date,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,SBIN.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,GAIL.NS,TATASTEEL.NS,HINDALCO.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,BRITANNIA.NS
1998-01-29,0.010121444003056368,0.004444057046419703,-0.008880136683359408,0.006370713290834162,0.012706465252609433,-0.036061852790409965,-0.06600511435198497,-0.0031423061527396934,-0.019905652558472653,-0.003773247687937742,0.005314950660908702,0.006214192457904888,-0.018913134701871948,0.008034408328229992,-0.004252879435522772,0.03617750708689749,-0.017029345264899076,0.0,-0.0025959185541555296,-0.002870936006263425
1998-01-30,0.03006027649960985,0.012550740733656252,0.04565209215547372,0.03207427832317533,0.026348902884715475,-0.036981861149109285,0.07843148596344807,-0.020916853862563367,0.02473638738530881,0.002367211881720621,0.026839914595264025,0.012097993032815113,0.03163007235241144,0.012188906927734333,0.012171790360849588,0.026494304807461955,0.023039547216785694,0.0045045269129619925,0.03551739584260316,0.013088671113857586
1998-02-02,0.016536737782031352,0.01970759358650742,0.009681708752230733,0.00960945541346736,0.009168763228117438,0.033266628528650255,0.0,0.005267360879886551,0.038241536137502585,0.003779385440439098,0.003960611428545979,0.05124143111115487,0.02177088230811175,-0.003705244173847988,-0.019831269019408126,-0.008803460382048489,-0.0019203987504119446,0.04035833608030548,-0.002217633417395337,0.015504080188829539
1998-02-03,0.01531113536777462,0.01836485640604435,0.007310332336549985,-0.009112907581560248,-0.003028393593350609,0.019446996973772723,-0.05303030092862948,-0.011644588308661552,0.03842411379182198,-0.004706159711321489,-0.010650786484126873,-0.031727052886533214,0.00017763949976656868,-0.01999067078147576,-0.04218645885935057,-0.05106983552411759,-0.004722588891382662,-0.006465259502301257,-0.0014818833583828406,0.0006358964874748629
1998-02-04,-0.03047430824698083,-8.61836751823164e-05,0.017907357852807948,-0.023094057041685767,-0.021263803675238058,0.01971161417084777,0.0,0.030928110987715307,-0.0018855843614749013,0.008983349983994637,-0.007974540352267745,0.0022995794584437235,0.005148001256533474,-0.0009486365867513724,0.013258321351741875,-0.011061485094905787,0.00579974723617438,0.015618485608153376,-0.01617436851976317,-0.006993134194267503
1998-02-05,0.01198937648260312,0.02293020529639067,0.019276404314571227,0.0012551001215652668,0.0012413964093054286,-0.0029101544620445674,0.0,0.0339999182809374,0.0011809973998586631,-0.00093703597860606,0.0036174540128568466,-0.0035234649371873594,0.011127088654745876,-0.003323848738078561,0.009979973503258632,0.007528230063222452,-0.0055915768532491805,-0.017514356453876223,0.016138864279950038,0.0025608185186605237
1998-02-06,0.0016012940073337756,-0.0010071940865133966,-0.0004925784319609328,0.011491882887353366,-0.0006201196981008295,0.021054887250530063,0.07999967579483247,-0.02749386807524712,0.0025940074306842753,-0.015947694641115118,-0.003604415206603706,0.004522335024028212,0.007161478207644345,-0.0038114136141478294,-0.0101010764218602,-0.02775392747101435,0.0017570977117529196,-0.01739063849015332,0.026569772967258043,-0.005108344942651333
1998-02-09,0.010549693954676531,-0.0072275295992711985,-0.003868104467751654,-0.0012395413498412777,-0.006203324148923772,-0.015312450983892445,0.0,0.0018470096168303751,-0.029992757899034217,0.0009533809320088071,-0.012459685498073525,0.0096586964566443,-0.00225481090649593,0.0019132122889180536,0.03615779246513484,0.015371204701273289,0.008595058573749537,-0.002876338121772015,0.00028901489516597323,-0.004236488047560494
1998-02-10,-0.0044286342458904615,-0.006095097029391483,-0.01677048413954063,-0.013857066537562024,-0.035580487056932064,0.002488285325089157,0.0,-0.017300202601092995,0.020128201548752722,-0.023333369666965087,-0.013024092841801949,-0.0032427009067653723,-0.014948542121162367,-0.017661281341050272,-0.019267814146335716,-0.021410046423213314,0.0,-0.02130069874875906,0.0021682031902947596,-0.005671976353904484
1998-02-11,-0.030823344441846756,0.010561291311374843,-0.010700833052833869,-0.013003873512228314,0.015534021446913737,-0.00744600844932608,0.0,0.010245623689417727,-0.008082479288458289,0.009263488555041777,-0.007835136312264512,0.007645255162660458,-0.03140997315471239,0.015063496881712046,-0.003711104068612525,-0.041988678586077355,0.0,0.011109016403667571,-0.019183431930713923,-0.0062233622167156
1998-02-12,-0.021311340788816358,-0.0011799254667085313,0.0020330273052988623,0.007225085360353489,-0.009560291040791147,0.01667022380540062,-0.06666651596884532,-0.030852939912309307,-0.013780800736877263,0.0009661872231156998,0.0016628023511728873,-0.005085225527921233,0.004372056452434325,-0.014839955261899629,-0.002629092316786874,-0.016839851525784266,-0.040695712058090194,-0.013453155189362076,-0.012058858932014083,-0.005870918945984904
1998-02-13,0.010720117189444656,0.02463957716553078,0.07508956446383541,0.01392418239861759,-0.009009008115653527,-0.0043042666172429245,0.0,-0.0007371508783732272,0.021020819196908125,0.003861287874365127,0.015352578491892865,0.007139482658432783,0.014874552922197859,-0.007288718590938825,0.030975406974780073,0.0023460988896495394,0.006163746036031759,0.009091132464584817,-0.01280157811328786,0.0013123893416677745
1998-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-17,0.0029833641239496167,0.030634819008769076,0.044036651984258546,0.008947116554820944,-0.01688308660403126,-0.004734134269875456,0.015158562230639161,0.015044576971929846,0.003927081766999629,0.004807798554171017,0.0016344069929958849,0.0013692422916917746,0.034137893540962416,0.0019577244153119455,0.01747293905627445,0.01779017223233814,0.015585620047425142,0.00810802625826823,-0.011157898382307962,0.027785153263063078
1998-02-18,-0.007931133720438077,-0.013983294605222296,-0.015684117233580874,-0.011755032633539275,0.013870692469980295,0.008273016695169222,0.0,0.0010164911401195909,-0.007112662712639217,0.012439966352574716,-0.006527798772284488,-0.011101252770847947,0.011233671410679769,0.01661002556290936,-0.004397966364072303,0.019779365543433514,0.0054999801678770055,0.016532953058069566,0.006861745841307165,0.00535572107641169
1998-02-19,0.017987534726620735,0.014262200720474016,0.005179981895550911,0.008347310126377572,0.008468687300261735,-0.0004104592195985912,0.0,0.02177430689954174,0.005850241481871299,0.002363089403651708,0.0032853070956864183,-0.014317004389889365,0.004101873896582786,0.008649620199141728,-0.0004208378885730557,0.042850759137333716,0.011645391609101718,0.02417521454360627,0.011358394799103166,-0.006849467927566355
1998-02-20,-0.016033875296360578,-0.005592638091656887,-0.0030331465493117493,-0.004553172385088455,-0.005813733559344447,-0.015801510841826127,0.016339907640390505,0.03168031527940962,-0.019940707009099445,0.008957850354571084,-0.01064249520082794,0.004786549563955189,-0.021106628253699022,0.008098880412725107,-0.023148075842038596,-0.004974038197921082,0.014650896725914242,-0.0141625917353283,0.0007489522138608429,0.029629933758895666
1998-02-23,0.015630495370339892,0.007954352181249513,0.013642315863325205,0.02453229217084929,0.029889491687395076,0.01772357484127074,-0.0015389604889969322,0.0045448097771820795,0.01719785507325211,0.018691830978860624,0.011170688287087671,0.006324489621701623,0.008868161458998713,0.03449903068630933,0.008617188390530606,0.01282325400585993,0.021744442131656605,0.024814665391416302,0.017058222154371583,0.01922601126275758
1998-02-24,0.0,0.016022183739574425,-0.013071759459480137,0.012378278997893899,0.023343728416493903,0.029296653600100475,0.06317432123062838,-0.007539630435177691,0.002381205738970049,0.055504477902441396,-0.0012275013196575424,-0.007671990919895455,0.02361262890157234,-0.00045656239055646974,-0.0008545049390910053,0.004935612321578686,-0.01514114637902575,0.002548964833355427,-0.00514944197526479,0.014238638582027674
1998-02-25,0.029141965930317593,0.015063500210291902,0.007947139499417943,0.0160354024328917,0.03514195728052116,0.024880976095770446,-0.014492593382118168,0.020856519417670416,0.01259025937484859,0.08300755881006561,0.029086746960655496,0.0143114191660485,0.04394698882043446,0.032449573987595626,0.05344167612965478,0.04441622364419784,0.03834985025069426,0.01525408380715354,0.017006797814365315,0.03527701070012901
1998-02-26,0.0009544010660527125,-0.0022412044531507913,-0.005353756934794118,-0.002170144837024046,0.019654573502482453,0.008545440964987217,-0.01470598662578082,0.014612313351575867,0.06475082865643822,-0.010032472495684841,0.005572998628635695,0.010136197767239397,0.05048347503865114,-0.002213105091633083,0.005276098599422019,-0.0030670796637186637,0.0026320627069638114,-0.002712832365024953,-0.0023264567579368567,-0.0075333942136739385
1998-02-27,0.018436211280740133,0.03501416737890595,0.0016314350948505307,0.014037138184499698,-0.0099301687404999,0.015598029382516643,-0.03880599435020171,0.008267581274094216,0.019059308453321044,0.0012163204495949653,0.0482976434428124,0.02793611063340684,-0.017963910495627733,-0.003105759934869945,0.006459089290935749,0.00963915254085701,0.02756599923178782,0.0010463912556233357,0.04037303387429403,0.03596868097233208
1998-03-02,0.043070997175198134,0.05725635583492861,0.03559540613205581,0.049522265071838545,0.028318756404292156,0.012135034938355771,-0.006211111253267787,0.0051580905854133885,0.0028106383900823317,-0.00850179005475904,0.04418441483742663,0.07426808909310201,0.01125695049482034,0.048953907756816184,0.028680345575129662,0.09993884370817518,0.021876021409081625,0.0014630924540295354,0.018352588553014693,-0.030323670727457452
1998-03-03,-0.03979659498616783,0.0008490891168362324,-0.04239137527342984,-0.029537464016958226,-0.04934015268390368,-0.0700640596979949,-0.01632822652483068,-0.015394863654957791,-0.007438629986265544,-0.0669666288465377,-0.04882466803134078,-0.04616184323865502,-0.044836098917347966,-0.056851902904669904,-0.060245405108518724,0.02843969155563353,-0.01648531537439779,-0.08891653404191635,-0.04746204710630597,-0.046616735105193596
1998-03-04,0.03583700750138963,0.002546726236070551,0.030574020998850537,0.06317005155185695,0.03138195900516205,0.04915417618422313,-0.02112588531471138,0.028464596927392227,-0.011621759372743234,0.05032854033680767,0.03574157776305675,0.01608110590108569,0.03544862877473287,0.047233732209790436,0.030290307918988235,0.021368054174336626,0.015014002698607642,0.07674680469106354,0.03379566057591088,0.04877440153736434
1998-03-05,0.0033089155669496773,-0.01375743582013822,-0.00420627777161231,-0.01872535579013579,-0.002340511249818711,-0.009216882410251426,0.0,-0.015072850335616228,0.013736341100340388,-0.01583354366408185,-0.010646039621956427,-0.00915085538843452,-0.014694627790774795,-0.01632301730955721,-0.007249226833719091,-0.00879014676877199,-0.021444633476591646,-0.023404659660590132,-0.011316125976617686,0.006278287880104427
1998-03-06,-0.00599672040612087,0.004006072594253007,-0.00393629095806447,0.001651347976802775,0.005865140805767721,-0.021899239030566675,0.0,-0.011081539333057888,-0.017560898800073388,-0.0038101473665632657,-0.0018553877651585893,-0.001438548782830007,0.005552912039044067,-0.0021834587388745996,-0.002839723595904564,-0.008159167629708253,0.00719822396775216,-0.028322043170520894,-0.006217500298855039,-0.005083858587489831
1998-03-09,0.09079946190744459,0.03826115943684427,0.012336510897457131,0.010807984437702256,0.014577263928590378,0.018229051611082125,0.05427994259320745,-0.010005394490902209,-0.0037512611111636396,0.0029750547323545984,0.01747200857913911,0.006216397788318062,0.00378657716348596,0.004814089289027823,0.020545183034825554,0.0053650200621051525,-0.0010323863287043933,0.017040147730051025,0.014076819988602773,-0.001509767754332203
1998-03-10,-0.024059782692740894,0.007548688942644599,-0.01564507706317808,0.010511111523263006,-0.00747111783279486,-0.050788048501201444,-0.006233648040592454,-0.004851114748691598,-0.029571396666820515,-0.022457663839932085,0.013153145084615847,-0.0044451710248378795,-0.030493323234464298,-0.01567963260275873,-0.011361573157926852,-0.04268971133457533,-0.015977622919220225,-0.0119048147887435,-0.021452461090828878,0.0026751590894877886
1998-03-11,-0.02521971037412374,-0.01716387294771904,0.02659786070611636,-0.017575600901722388,0.008106451584407592,0.019064939810949477,0.0,-0.006093529121294128,0.0070758490302145205,0.007802367451391179,-0.01803097920516672,0.008551753928337291,-0.0014593429222948817,0.0075223222675233625,-0.010483689180382338,-0.0018579658455470938,0.0008886753207217879,-0.007139378474553815,0.0007160147596880773,0.0019721902011931025
1998-03-12,-0.009883926470471205,0.011365419305454871,-0.0043342071229358625,-0.003468335193445804,-0.012061721160070094,-0.016495890235199817,0.0,0.004087055624283131,-0.010199258037116521,-0.003010802951491365,-0.0029378343761821135,0.00022504566427783423,-0.0006494579253706334,-0.006587616423866516,-0.01548505290962121,0.0024202113944038484,0.0024212208050164996,-0.004719154818999538,0.009879901612381836,-0.009030003495153593
1998-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-16,0.035525698384890836,-0.0039057429576351277,-0.001829518055423529,0.014288504467138807,0.013953250848885101,0.012272526610713541,0.00983469443951579,0.00542749562573408,0.005152177405368663,-0.013805212540734302,0.023204379664514274,0.006901648270914551,0.07002443411622727,0.020777875424804915,0.018418740849194704,0.0024139079530669516,0.010869352048356484,0.017159330099753012,0.0031192970498319372,0.014485971568633405
1998-03-17,-0.008789408538751431,-0.02270103747556096,0.0008217952241726945,-0.007766078475389571,-0.015481943711308621,-0.04122033432712524,-0.05674816705564045,-0.017273647191483055,-0.030299923426327258,-0.01224826958746239,0.03131742552939487,-0.00670528403815307,0.00607361856267663,-0.0069291556870245685,-0.007112294504328376,-0.020748324551974395,-0.012186466848917554,-0.04395064858946507,-0.0018374437302833835,-0.019691586436635267
1998-03-18,0.02259732874462994,0.011966172952547982,0.013626404305598472,0.017837813427864946,0.025044008261903894,0.03414105477663809,-0.0167483378788561,0.005492673366978007,0.01233411422938846,0.03720135649588441,0.02617831878181609,0.015451481238059284,0.019770527409648242,0.0370692936216106,0.036021433992449836,0.019864014893651527,0.012740341248168141,0.058741550797958064,0.06683644869671101,0.041231063611430585
1998-03-19,-0.01426543010625081,0.013633048379884327,-0.0007207968106722751,-0.008941400237053143,-0.008522781000224855,-0.003260563914079584,-0.03323961607684278,0.010516196761868324,-0.01868178585681224,-0.00213537123698726,-0.004081648994328058,-0.010193415502512626,0.014059134903231074,0.002523008511310376,0.03891751427375301,0.0042661762284619265,0.0,0.05613990421924142,0.041014152994909514,0.08269407453682898
1998-03-20,0.006526648381798061,-0.0019213359099320426,-0.0008152482797574301,0.0016241584163292355,-0.005157926165392568,-0.008178484794427399,-0.041481198903709604,-0.0006751738368778737,0.0028380011945137174,0.0034232841613324183,0.021857351998386454,-0.018955169701248664,0.023788950755241123,-0.0008387359817285667,0.04430481596422786,-0.031584912824604405,-0.004060814068863494,0.035299387384290615,0.051638426651811065,0.009378054492336085
1998-03-23,0.016069538643359138,0.008662880405485351,0.02313015865512913,0.008646865932905756,0.008064605611297404,0.0,-0.04880877214059187,0.0,0.006957052565352839,0.006396730115747262,0.016043041548114978,0.00410769062226124,0.03207396630413606,0.009655591845860734,0.01693374879081455,0.003051821702000801,0.0008795789759761252,0.0028078677497320736,0.00630451728049275,-0.003200099543186119
1998-03-24,-0.00832385656830692,-0.017790453545619034,-0.004754380837118877,0.015717204422693865,-0.014857117698209188,0.0315402347607856,0.022795508915799623,0.014335706214677835,-0.014168625050878347,0.003813532825235555,-0.0023026210460153074,0.003030023655751002,-0.016436244347010853,-0.003326394217579076,0.019874420986253583,0.04316394763022635,0.010702631380558492,0.0475994769664676,0.03289161873364521,-0.035832916528938163
