date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
2002-12-16,12.679898262023926,,428.2789306640625,265.6142578125,42.609657287597656,,,4.07785177230835,,7.829128265380859,8.528873443603516,0.3185887932777405,,11.677495956420898,470.2030334472656,,25.212739944458008,,0.46677544713020325,11.192362785339355,1.2392483949661255,8.181502342224121,,0.03521878644824028,0.602361261844635,258.5516052246094,1.1679596900939941,4.500609874725342,16.837257385253906,8.343825340270996,105.45655059814453,32.80406951904297,18.89461326599121,19.163955688476562,8.117349624633789,13.851616859436035,14.653240203857422,4.540544033050537,6.778241157531738,16.047990798950195,4.092826843261719,38.77167510986328,34.99953079223633,108.21802520751953,14.267462730407715,8.62835693359375,7.086336135864258,24.48198127746582,9.430131912231445,124.41693878173828,18.061328887939453,16.39862060546875,58.75428009033203,11.309276580810547,69.04635620117188,10.380404472351074,37.677127838134766
2002-12-17,12.756489753723145,,429.14984130859375,256.5772705078125,44.13143539428711,,,4.021870136260986,,7.742673397064209,8.85585880279541,0.3105553388595581,,11.451544761657715,470.5946350097656,,25.34996795654297,,0.4654126465320587,11.172906875610352,1.2157679796218872,8.161113739013672,,0.03521878644824028,0.5811725854873657,255.76148986816406,1.2183170318603516,4.3963236808776855,16.74614906311035,8.120131492614746,105.48585510253906,32.390628814697266,19.199365615844727,18.636869430541992,8.550273895263672,13.682694435119629,14.642992973327637,4.5085954666137695,6.697187900543213,15.81598949432373,4.05890417098999,38.920597076416016,33.808738708496094,106.92526245117188,14.056618690490723,8.545937538146973,7.005426406860352,23.98033332824707,9.317708015441895,124.04608917236328,18.08001708984375,16.373271942138672,58.51436233520508,11.339770317077637,70.28954315185547,10.473352432250977,37.16143798828125
2002-12-18,13.299612998962402,,428.9009094238281,259.256591796875,43.96233367919922,,,4.027762413024902,,7.9179863929748535,9.564327239990234,0.3089350461959839,,11.588484764099121,473.4333801269531,,25.025611877441406,,0.483583927154541,11.345622062683105,1.2171497344970703,8.341225624084473,,0.03521878644824028,0.5799618363380432,255.45892333984375,1.170396327972412,4.402980804443359,16.507001876831055,8.356764793395996,105.66156005859375,33.05875015258789,19.798595428466797,18.552268981933594,8.430017471313477,14.59487533569336,14.640945434570312,4.507626533508301,6.662224769592285,15.827445030212402,4.1237993240356445,38.64644241333008,34.16178894042969,107.06133270263672,14.037446975708008,8.414579391479492,7.0829644203186035,24.048738479614258,9.569537162780762,128.9365234375,18.096824645996094,16.500003814697266,58.02436065673828,11.456828117370605,75.52471160888672,10.857809066772461,37.266754150390625
2002-12-19,13.160348892211914,,424.62982177734375,261.6634521484375,43.750972747802734,,,4.039546966552734,,8.021256446838379,8.951228141784668,0.3098510503768921,,11.653529167175293,483.2221374511719,,24.651350021362305,,0.509023904800415,11.313992500305176,1.2254371643066406,8.531530380249023,,0.03521878644824028,0.5811725854873657,257.5431213378906,1.2077579498291016,4.42664909362793,16.46144676208496,8.252004623413086,106.48155975341797,33.16789245605469,19.07267189025879,18.318010330200195,8.093297958374023,14.425952911376953,14.442093849182129,4.478582859039307,6.768707752227783,15.775895118713379,4.117900371551514,39.28953552246094,34.47893142700195,106.27885437011719,13.801039695739746,8.757133483886719,7.1470184326171875,24.132349014282227,9.731428146362305,130.44308471679688,18.199569702148438,16.500003814697266,59.082061767578125,11.566012382507324,79.05207061767578,10.604321479797363,37.25949478149414
2002-12-20,13.362279891967773,,427.9472961425781,258.2120666503906,43.07463073730469,,,4.03660249710083,,8.242199897766113,8.99210262298584,0.3076665699481964,,11.722002983093262,479.11090087890625,,24.763626098632812,,0.5131122469902039,11.219125747680664,1.2092077732086182,8.726938247680664,,0.03521878644824028,0.5860158205032349,259.15679931640625,1.1297857761383057,4.457712650299072,16.558252334594727,8.246460914611816,107.30155944824219,32.97605895996094,18.98706817626953,18.207387924194336,8.213557243347168,14.62865924835205,14.595843315124512,4.520212650299072,6.69559907913208,15.758709907531738,4.212292671203613,38.79875183105469,34.02415466308594,106.48300170898438,13.781871795654297,8.61290168762207,7.288609504699707,24.253957748413086,9.686458587646484,129.37689208984375,18.173416137695312,16.365814208984375,59.17330551147461,11.605361938476562,76.92276763916016,10.895834922790527,37.898643493652344
2002-12-23,12.944498062133789,,430.80859375,259.6652526855469,43.49734878540039,,,4.060173511505127,,8.184561729431152,8.828608512878418,0.30794864892959595,,11.643260955810547,480.5301818847656,,24.252138137817383,,0.529239296913147,11.226422309875488,1.2157679796218872,8.604594230651855,,0.03521878644824028,0.5817779898643494,262.2495422363281,1.1322224140167236,4.7335920333862305,16.492769241333008,8.2267427444458,105.45655059814453,32.860286712646484,19.117185592651367,18.5262393951416,8.165451049804688,14.932718276977539,14.688091278076172,4.5540971755981445,6.71149206161499,16.165416717529297,4.262439727783203,38.92737579345703,34.215633392333984,106.9932861328125,13.539071083068848,8.739109992980957,7.396489143371582,24.056339263916016,9.69095516204834,126.94324493408203,18.03891372680664,16.16229820251465,58.632633209228516,11.634871482849121,77.89493560791016,11.064828872680664,37.720699310302734
2002-12-24,13.094197273254395,,430.9743347167969,260.8459167480469,43.37053680419922,,,4.107314586639404,,8.155744552612305,9.216906547546387,0.30470654368400574,,11.680917739868164,477.9851989746094,,24.539072036743164,,0.5287851095199585,11.228853225708008,1.216803789138794,8.750722885131836,,0.03521878644824028,0.5787510871887207,261.61090087890625,1.1078559160232544,4.877818584442139,16.6009521484375,8.16203498840332,107.2429428100586,33.10173797607422,19.373994827270508,18.513229370117188,8.580339431762695,14.831367492675781,14.548693656921387,4.528926849365234,6.722616195678711,16.245616912841797,4.274239540100098,39.50276565551758,34.37122344970703,107.9118423461914,13.711589813232422,8.746833801269531,7.541452407836914,24.375568389892578,9.74941635131836,124.41693878173828,18.094955444335938,16.033329010009766,59.13951873779297,11.665364265441895,78.61331176757812,11.614056587219238,37.69527053833008
2002-12-25,13.094197273254395,,430.9743347167969,260.8459167480469,43.37053680419922,,,4.107314586639404,,8.155744552612305,9.216906547546387,0.30470654368400574,,11.680917739868164,477.9851989746094,,24.539072036743164,,0.5287851095199585,11.228853225708008,1.216803789138794,8.750722885131836,,0.03521878644824028,0.5787510871887207,261.61090087890625,1.1078559160232544,4.877818584442139,16.6009521484375,8.16203498840332,107.2429428100586,33.10173797607422,19.373994827270508,18.513229370117188,8.580339431762695,14.831367492675781,14.548693656921387,4.528926849365234,6.722616195678711,16.245616912841797,4.274239540100098,39.50276565551758,34.37122344970703,107.9118423461914,13.711589813232422,8.746833801269531,7.541452407836914,24.375568389892578,9.74941635131836,124.41693878173828,18.094955444335938,16.033329010009766,59.13951873779297,11.665364265441895,78.61331176757812,11.614056587219238,37.69527053833008
2002-12-26,13.097685813903809,,431.5134582519531,266.8857421875,42.48284149169922,,,4.122048377990723,,8.148537635803223,9.543890953063965,0.3073139786720276,,11.619296073913574,481.4601135253906,,24.526588439941406,,0.5249237418174744,11.24101734161377,1.2071362733840942,8.709944725036621,,0.03521878644824028,0.5787510871887207,264.03131103515625,1.1525276899337769,4.943646430969238,17.110570907592773,8.155875205993652,107.97510528564453,33.28364944458008,19.315786361694336,18.2724609375,9.133520126342773,14.62865924835205,14.396998405456543,4.551193714141846,6.805258274078369,16.709617614746094,4.3435587882995605,40.14247512817383,35.16707229614258,108.3541259765625,13.679642677307129,8.703047752380371,7.447059154510498,24.231159210205078,9.776398658752441,125.27450561523438,18.36957359313965,16.24431037902832,59.413238525390625,11.763731956481934,79.74465942382812,12.395651817321777,37.579063415527344
2002-12-27,13.035013198852539,,433.8770751953125,281.2812805175781,40.70743179321289,,,4.119100570678711,,8.232593536376953,9.557513236999512,0.3054114580154419,,11.913716316223145,496.6817321777344,,24.31451416015625,,0.5226522088050842,11.798079490661621,1.2164589166641235,8.81019401550293,,0.03521878644824028,0.592069685459137,263.5270690917969,1.1176025867462158,5.063464164733887,17.019468307495117,8.203941345214844,106.95008850097656,34.20976638793945,19.579450607299805,18.662893295288086,8.94111156463623,14.425952911376953,14.35599422454834,4.597663402557373,6.954649925231934,17.45429801940918,4.41287899017334,39.993553161621094,37.06395721435547,110.25923919677734,13.762701034545898,8.788046836853027,7.47065544128418,24.7556095123291,10.028228759765625,125.04273223876953,18.823537826538086,16.18465805053711,60.44388961791992,11.861115455627441,79.51235961914062,12.40832233428955,37.459228515625
2002-12-30,13.024568557739258,,433.0892639160156,280.60015869140625,41.93332290649414,,,4.201600551605225,,8.201374053955078,9.325898170471191,0.30569297075271606,,11.852092742919922,491.05316162109375,,24.114912033081055,,0.5244693160057068,11.688614845275879,1.20851731300354,8.70484447479248,,0.03521878644824028,0.5908588767051697,271.3935852050781,1.1184147596359253,4.973968982696533,16.939748764038086,8.16696548461914,106.59870910644531,34.844810485839844,19.380842208862305,18.617345809936523,8.850915908813477,14.189460754394531,14.362143516540527,4.549256324768066,6.762348175048828,16.57213592529297,4.392230033874512,39.5873908996582,36.974185943603516,112.1983642578125,13.845766067504883,8.775167465209961,7.484142780303955,24.527584075927734,10.122664451599121,124.85729217529297,18.670347213745117,16.171987533569336,60.7682991027832,11.831607818603516,77.29700469970703,12.306929588317871,37.20864486694336
2002-12-31,13.010647773742676,,434.2088623046875,286.00421142578125,43.032371520996094,,,4.139726161956787,,8.350269317626953,9.884502410888672,0.30956900119781494,,11.910294532775879,492.6682434082031,,24.33946418762207,,0.5449121594429016,11.892952919006348,1.1974685192108154,8.589303970336914,,0.03521878644824028,0.596912682056427,269.4774169921875,1.1476541757583618,5.1470417976379395,16.965375900268555,8.14539909362793,106.42296600341797,35.2747917175293,19.356874465942383,18.285472869873047,9.163586616516113,14.290812492370605,14.360095024108887,4.617994785308838,6.886312484741211,16.511985778808594,4.470398902893066,39.672000885009766,37.68627166748047,112.33446502685547,13.916045188903809,8.888496398925781,7.531339168548584,24.535188674926758,10.145149230957031,124.32422637939453,18.765621185302734,16.164527893066406,60.727752685546875,11.823737144470215,77.3012924194336,12.315377235412598,37.205013275146484
2003-01-01,13.139463424682617,,435.32843017578125,283.7335205078125,43.624168395996094,,,4.169191837310791,,8.143733978271484,8.917169570922852,0.3153474032878876,,11.934256553649902,498.00311279296875,,24.526588439941406,,0.5474108457565308,12.20919132232666,1.1940152645111084,9.048079490661621,,0.03521878644824028,0.5950965285301208,269.2084655761719,1.1176025867462158,5.104883193969727,16.956829071044922,8.125678062438965,106.48155975341797,35.01018524169922,19.486995697021484,18.2724609375,8.983199119567871,14.459733963012695,14.390847206115723,4.607344150543213,7.135827541351318,17.477214813232422,4.468924522399902,39.66184616088867,37.38707733154297,111.8241195678711,13.986333847045898,8.919404029846191,7.5144829750061035,24.709999084472656,10.176628112792969,121.2647705078125,18.84595489501953,16.160057067871094,60.9473762512207,11.780455589294434,79.36613464355469,12.273128509521484,37.441062927246094
2003-01-02,12.739078521728516,,435.5773010253906,283.8243103027344,44.4695930480957,,,4.163297653198242,,7.81712007522583,8.903543472290039,0.3153474032878876,,11.807586669921875,491.8363037109375,,25.025611877441406,,0.5410507917404175,12.14837646484375,1.175024151802063,9.04128360748291,,0.03521878644824028,0.5835942625999451,269.275634765625,1.1167900562286377,5.0124311447143555,16.71198844909668,8.14293384552002,105.22227478027344,34.82166290283203,19.733537673950195,18.0837459564209,8.977187156677246,14.290812492370605,14.866440773010254,4.777736663818359,7.361505031585693,17.35692024230957,4.420252799987793,39.543392181396484,37.3990478515625,112.16438293457031,14.267462730407715,8.883345603942871,7.447059154510498,24.466777801513672,10.064205169677734,121.03300476074219,18.591880798339844,16.253986358642578,61.52184295654297,11.899478912353516,78.27779388427734,11.930917739868164,37.499176025390625
2003-01-03,12.770416259765625,,436.6139831542969,280.5546875,42.736454010009766,,,4.236958026885986,,7.929996967315674,8.63786792755127,0.3163338303565979,,11.711730003356934,496.2901306152344,,25.34996795654297,,0.5360535979270935,12.170268058776855,1.1691547632217407,8.963122367858887,,0.03521878644824028,0.5696702003479004,268.13262939453125,1.1435933113098145,4.999117851257324,16.39596939086914,8.330267906188965,105.39797973632812,33.85255813598633,19.596569061279297,17.797428131103516,8.466095924377441,14.189460754394531,14.86234188079834,4.746755599975586,7.342432975769043,16.695289611816406,4.393705368041992,39.864925384521484,36.96820831298828,108.3541259765625,14.050230026245117,8.757133483886719,7.366149425506592,24.4971866607666,10.226095199584961,121.45016479492188,18.677818298339844,16.281578063964844,61.36305236816406,12.222123146057129,78.47996520996094,12.205530166625977,37.38658905029297
2003-01-06,12.725154876708984,,438.18963623046875,280.5546875,42.186927795410156,,,4.266423225402832,,7.596175670623779,8.242761611938477,0.3124586045742035,,11.639835357666016,491.1510925292969,,25.125417709350586,,0.5308293700218201,11.875925064086914,1.1957411766052246,9.284265518188477,,0.03521878644824028,0.5763295888900757,266.384521484375,1.1192270517349243,4.969532489776611,16.216611862182617,8.284666061401367,105.07585906982422,33.23404312133789,19.100065231323242,17.335407257080078,8.165451049804688,13.851616859436035,15.079639434814453,4.755469799041748,7.202577590942383,16.463294982910156,4.296361923217773,39.92246627807617,36.96820831298828,106.85721588134766,13.884099960327148,8.610325813293457,7.268383979797363,23.91192626953125,9.77190113067627,119.89732360839844,18.382652282714844,16.358356475830078,62.964778900146484,11.85816764831543,79.3058853149414,12.37874984741211,37.51369094848633
2003-01-07,12.620710372924805,,439.931396484375,281.4629211425781,42.35602569580078,,,4.287047386169434,,7.478498935699463,8.930793762207031,0.3153474032878876,,11.540556907653809,484.69049072265625,,25.68680191040039,,0.5294665694236755,11.866193771362305,1.2098982334136963,9.148329734802246,,0.03521878644824028,0.5611947774887085,266.0148010253906,1.13709557056427,4.964354515075684,16.230846405029297,8.35615062713623,104.08013916015625,33.76987075805664,19.14115333557129,17.26382827758789,8.59837532043457,13.88539981842041,15.227237701416016,4.872612953186035,7.266150951385498,16.801265716552734,4.322909832000732,39.95631790161133,37.087886810302734,104.679931640625,13.852155685424805,8.543359756469727,7.1841020584106445,23.706708908081055,9.569537162780762,116.69882202148438,18.66287612915039,16.447816848754883,63.54600143432617,11.784390449523926,81.34489440917969,12.049214363098145,37.49554443359375
