date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2021-02-24,,,,,,0.026057990759486005,-0.013204636000121006,-0.05137566282657835,0.006940470564057222,-0.02244605975751257,0.004833879670455898,-0.0009041797922628714,-0.00725300544939067,0.021727440109514662,0.027981550036751512,0.031819775980568954,0.024950366724968198,0.011448949005649522,-0.004146567828506087,-0.013258718044625306,-0.0024020934416992823,-0.00430453734160563,0.009221918339733515,-0.0021771381696481518,0.010769477171911568,-0.0024569536451538587,0.03328576988836951,0.01907854498430228,0.01856296306313432,-0.008836543105979366,0.005480090742270072,-0.0038864830310664233,-0.0413577179254655,0.0045935964415857455
2021-02-25,,,,,,0.030738121368269367,-0.011631316927264934,0.009677536408007947,0.04756585062690588,-0.03489111695356084,0.0587793540656989,0.022624433998618354,0.03575313418356485,0.0207335049789239,0.08969214332342967,0.01887767511975058,0.05858261244693108,0.0126703650895168,-0.008050032096682314,0.010055042093622957,0.025473725362081145,0.013467632544730712,-0.011494024271751613,0.016165818299551882,0.02130938342461386,0.0153464569223567,-0.0059232810606552055,0.0063579878842576765,0.020450831275447667,-0.0025902958394103948,0.02756093106441937,-0.016084339518224078,-0.004884106600027693,0.014773170550009818
2021-02-26,,,,,,0.01893498862430376,0.0006158487495204756,-0.013454403754620592,-0.011677509223571914,0.02773463772414342,-0.04032370018157627,-0.02300886942418079,-0.03061673148176902,-0.008854119875004951,0.009418458298129151,-0.01891351633884486,-0.019521442566658442,-0.03394802445885259,-0.020148285061924565,-0.01196390037407491,-0.027312654169243777,-0.024526271966733182,-0.022368839328795076,-0.006099973791182545,-0.019105042160729835,-0.004126031856376722,-0.047929782938979426,-0.059998305077068936,-0.044785286595301566,-0.03801408196981293,-0.02215701759041422,-0.03075229881573771,-0.02007357780260066,-0.01906412478336217
2021-03-01,,,,,,0.10161113137163458,0.029061017195470162,0.030775549561475657,0.021411882565131046,-0.016252080857625417,0.025151555772905843,0.009963737052294697,0.01656591561923415,0.028901786209111435,0.005341585632684831,-0.018409035172509025,0.14254929373895875,0.03446580081029005,0.03869773653946629,0.00606562491218221,0.0034939862246914366,0.016565905199857456,0.029273537789900494,0.0047136096067348365,0.013967162374454833,-0.017883507945259947,0.0003607217559480347,0.01300189231055704,0.0065653977509017025,0.0007712770521601797,0.001846565799002775,-0.02863870195657403,0.014190812927428853,-0.00035337845765237574
2021-03-02,,,,,,-0.021047811683178153,0.04999532868011314,0.022802610978863713,0.024721044240959555,0.020902695517911907,0.039832599579457284,0.09955162765269021,0.05315256721407313,0.025025463593145725,-0.013181879540767327,-0.031775677461788554,0.028201365562542824,0.10799265374768874,-0.004536752554672452,-0.010935303649141415,0.02785520818114362,0.016130251217297387,0.015989902338864992,0.030738465333126186,0.005939548104082704,-0.0037520442139167276,0.009398571403896439,0.0105330145338014,0.022048869179374986,0.0028730451835576876,0.006758329448943945,0.056748457631744076,0.027688263844664718,-0.0017674090165691325
2021-03-03,,,,,,-0.006086537437864914,0.01782665515494486,0.0034628600221924266,0.04905163079338659,0.0098296548758805,0.012977047475604575,0.05872751222780037,0.007953703583066352,0.04882911810893131,0.05833854746489697,0.021866575530265386,-0.003545055828392707,-0.01298664197054189,0.007457501251537435,0.0222149391200821,0.0008622233982888972,0.016525425311164632,0.013719513940573691,0.006021073638859953,0.011809111260157712,0.03698115238515598,0.042623500712241524,0.05250588499352671,0.009295228610369355,0.0459056037616814,0.005797465486685693,0.03064908123373189,0.006583120950170329,0.04674225386800046
2021-03-04,,,,,,0.03976463015442233,0.04999873513881514,-0.021276039737874064,0.0033321181539378575,0.007098508237125545,0.030965208023463697,0.09938374121892224,-0.026685748461378722,0.03847987116483087,-0.00534488067458827,0.01471718337443062,0.006397617235975428,-0.04546816497089223,0.010966428111700788,0.016101917072077532,-0.007076837815551573,-0.008648768896923231,-0.003281749338224893,-0.01182892695548543,-0.0073255376259917515,0.09563967833458142,-0.010283062146332456,-0.025554139362783834,-0.009621985340823258,-0.017101941875455218,-0.0028440818024335623,0.003472551115812239,-0.004741874705374238,0.002368002960081217
2021-03-05,,,,,,-0.010325800024527987,-0.021377272584953477,-0.012034872785876782,-0.009255323153197326,-0.010045181419675697,-0.004651403760631223,0.042046209428744374,-0.04142111227541301,-0.017840897027822655,-0.030752349197240125,-0.021967643405253923,-0.018977732968910033,0.019525320383507516,-0.04800003632162497,-0.018043531353053477,-0.0019832899379021995,-0.012521422231317136,-0.015914144124184793,-0.014450595925425969,-0.012883042512328302,-0.045022092215779796,-0.007474091972503816,-0.016964544249261193,-0.004510817240084397,0.01648211533938726,-0.018938992811433075,0.03378744396582012,-0.017300100417154574,-0.02868714259259142
2021-03-08,,,,,,0.03843682331825393,-0.0036251082530786016,-0.018581925380391606,0.00032968709581315814,-0.0009806219689298956,-0.0007343338474593564,0.04976461175610436,-0.011994280184581152,0.01583611439270083,0.026651592756757214,-0.006526045960107418,-0.009704260818475863,-0.003874869132779013,-0.023216081547025147,-5.558860339693883e-05,0.005092191393423651,0.005890141588558828,0.00308842543994281,0.016646444595975085,-0.003167755658358362,0.0058636279305934735,-0.022819306825605734,-0.01195013517026633,0.007947022499557699,-0.009394734865319387,-0.023568623161624003,-0.028894492708916975,-0.021167945959831957,-0.002779665833565703
2021-03-09,,,,,,0.0055819548250879425,-0.01275113901396907,-0.028701064919368857,-0.005493265253169732,-0.0046091025320837975,0.0031400362051425823,0.04868681609682546,-0.018832674002776884,-0.018798748240619112,-0.0074171128902982275,0.02658623102531754,-0.018640926134063762,-0.02669800001113576,0.011227789155647816,-0.00978350715727283,-0.015137473912213761,-0.0035782633841859868,-0.0012827682422803521,-0.017706671319559275,-0.011058855819414903,-0.02320090475335279,0.01774206014614954,0.013217696005302093,0.02386061745789325,-0.00894377767729837,0.0017071820284151329,-0.012315248700362269,-0.0052028304545431725,-0.02473869722479316
2021-03-10,,,,,,-0.004045996460278367,0.009991824314206532,-0.010272400345663568,-0.007788245903526336,0.01667816331379779,-0.007192818421012048,-0.04948078057976635,0.019828699543525286,0.003270997516562346,0.0055060938470730125,0.030361829688994924,0.04036437759767142,0.006296908694716663,0.052631635418272316,0.011712290450190954,0.019322592199327193,0.021873768866631282,0.007107752417385926,0.025100622338265488,0.03483284505957762,-0.005648691125180516,0.02400749398523927,0.002236943457150531,-0.011956348202709188,0.001941104487330536,0.03432148479629671,0.001062821330911623,0.0030912563431122475,0.001429060040038177
2021-03-12,,,,,,-0.01543230760167369,-0.003922874565042811,0.02704204047012171,-0.00450937703960308,-0.021127692246710406,-0.023076505828598992,-0.028920356735474884,-0.012132625790122087,0.054960406015063246,0.02196863886073208,0.027004939214743562,-0.015850869641613863,0.01302934651455967,-0.0050687228887499325,-0.016420794088421786,-0.00793952826461608,-0.0198082671692259,-0.004549189326771952,-0.00779970054213186,-0.005837739961109811,-0.007186179826804029,0.002308147397364735,-0.005739949058503169,-0.028098587986937207,6.817809428349975e-05,-0.020423070396888066,-0.008192778244061505,-0.00991148755703275,0.006421756649794608
2021-03-15,,,,,,-0.020278274643248828,0.010980890326401482,-0.01497619781768511,0.0023488656364687444,0.02800275778361283,-0.012497466683050296,0.049636003775060944,0.003149164584523856,-0.015010887958548325,-0.00204116675898125,0.011648190586027507,-0.013215018630920672,-0.011902724318415325,-0.017210280954297774,-0.01903302497727477,-0.0005583883819992863,-0.013200747849248073,-0.028772429147624456,0.0125776464476417,-0.011119460558106864,0.02786090907699834,-0.021375048963630294,-0.0246675173499864,-0.009355643573091932,-0.004282343904785435,-0.01212602442785582,-0.006582867692457528,-0.0030115520622814307,-0.020205643685592967
2021-03-16,,,,,,-0.022084794133401586,0.012129056533875415,-0.009734146754495687,0.0017852556588509039,0.02237873924108902,-0.0023641261433910987,0.047919369420426294,0.004394931356017429,-0.016584710871773822,-0.006455714169028903,-0.007779756537922844,0.011428356241641957,-0.020095892352039013,0.011487700721598326,0.02474520267383995,-0.016387416135945854,-0.00528489794063014,-0.009601315031523727,-0.0085161356994653,-0.010233682269295552,0.06888553275802467,0.0031069202837412657,-0.007818090466601646,-0.0015622802603354469,0.019216535586079164,0.00843405353267368,-0.012143144350623247,-0.005146776237062611,0.0003618165908971793
2021-03-17,,,,,,-0.04204186568797896,-0.022614322630018058,-0.010641269985704027,-0.026620644855986586,-0.045499260352809046,-0.04056595455022749,0.04933812595776277,-0.04422580183467928,-0.05834084665738759,-0.05680652333514491,-0.03134915092716872,-0.030237455334193863,0.0002329905151270406,-0.03268683596464028,-0.02109131556171373,-0.025432178763854396,-0.02913833223779061,1.4900125205663528e-05,-0.031082475275574173,-0.008935493861289778,-0.06775853729091386,-0.01762299425422298,-0.009174820408122786,-0.018846507301902182,-0.0120224226058403,0.004397676412166263,-0.018283914797704304,-0.02641091561800779,-0.015913178649129778
2021-03-18,,,,,,-0.031441885945950765,-0.038588529522155746,-0.007443924865051521,-0.0032612250278875043,-0.024435344884527588,-0.012495513237650413,0.02350916484270993,0.003924221591579791,-0.02662138564299199,-0.024418536218474007,0.056117085344422835,-0.025633398851613642,-0.04479271245635974,-0.01689595080320183,-0.03285246567731348,-0.022016444998771423,-0.017443233820004345,-0.031199130799247188,-0.020619075120445474,0.0024472074707171387,-0.025978128605998463,0.002248422494641078,-0.009968407078514985,-0.012974663359478833,-0.022330308395157594,-0.029671714101377478,0.006550906134720869,-0.02745842266999543,0.00698270435084658
2021-03-19,,,,,,0.050264671182121745,-0.04351795153847171,-0.004925646363896141,0.02135361125069557,0.049962584161455936,0.009710793804452944,0.03305322913048081,0.0063518451448325575,0.035803084221514014,0.05159760533812707,0.00635584736226269,0.02041284301974744,0.02972756374408747,0.04893699646071892,0.014646196702103431,0.0072832512158191864,0.006526792361774447,0.029759561640565924,0.0052507701336415025,0.01683156504473371,0.03536538577586157,0.015153040606529888,0.0011134769568328373,0.0111625815688432,-0.0011472923232963561,-0.008541107733428532,-0.024484296591669508,0.02760645129082806,-0.0043796065950045815
2021-03-22,,,,,,-0.009377996205656158,-0.009060253769284765,-0.009963754057864205,0.1139772639666008,0.049974825428497516,0.05194919426193878,0.04989154282261321,-0.019097158152130644,0.005760845678420168,0.015557474501187718,-0.050055766276574154,0.010464478417008038,0.0018653938512696033,0.003610066964030212,0.018598674232405576,0.01603900344414133,0.021961130640831827,0.010577606652766969,0.01054622213759937,0.016553030848978967,-0.02636679145656229,-0.011717762727016412,-0.003686165107254058,-0.012491800956062282,-0.001392169329196391,0.006379807308608543,-0.027091831857930515,0.00392266154149401,0.007331378627178697
2021-03-23,,,,,,0.0022309743603119436,0.04999951623849164,-0.014741694371011582,0.06795825686563983,0.049073690814856796,0.02306409214244387,0.049586728006576486,0.014354198439789023,-0.0019093333527420153,0.003142499072773308,-0.04558850042821416,0.03247310871774589,0.04781884361880584,-0.0005533311262999607,0.004203157051142936,0.004205177711147812,-0.0053301495240456465,0.026424457498193554,-0.0008368479197385925,-0.0037291358878325243,0.0026738671851498363,-0.0019576949214621386,-6.913392620278014e-05,0.0054422902210231605,0.0024745984330716286,-0.00024229249096341388,0.018593035961172788,0.018216098491762756,0.0021834284212838284
2021-03-24,,,,,,-0.044296201805565705,-0.03537033222035224,-0.025209275537665055,-0.03113191742828958,-0.016975639183710034,-0.04292200831052284,0.02706698585971301,-0.042127484454347774,-0.03156388722620085,-0.037198971595139185,-0.049743526404584126,-0.026389073233966998,-0.030941513602512294,-0.013981277439925388,-0.004974548878319052,0.02171113045808437,-0.004338082579638525,-0.004233582969255911,-0.002414129473312099,0.0033687695706072773,-0.0023258943716291114,-0.02017161838511905,-0.02159969924988081,-0.01031389910932956,-0.024545533280957543,-0.01514540057063185,-0.026605016714893126,-0.021727640051734887,-0.018155410714639886
2021-03-25,,,,,,-0.021981706590597283,-0.04137158530843954,-0.049506338466341004,-0.042810431174073016,-0.049986392518049594,-0.026313862941581,-0.04983233702474277,-0.03022582668206253,-0.025678886150684144,-0.008947421716716142,-0.022603608050613233,-0.002827411964819615,-0.03120176141567621,-0.02414702170337457,0.006907254539145091,-0.00718834368261323,-0.016316101082105017,-0.008890829057844218,-0.019903206089325942,-0.008953019723615285,-0.014972783625444297,-0.028101082557880686,-0.015703063732097178,-0.014042812252214265,-0.010407173743148146,-0.02640971200062525,-0.02087130397045689,-0.01513229269286731,0.0025888025992308883
2021-03-26,,,,,,0.014838573586653858,0.007521636894953998,0.025406158393835865,0.006876814799859465,-0.011778670253551615,0.02150384488925683,-0.04992434568467419,0.03799688644104804,0.04865678949572949,0.017919390948820668,0.00871065595816467,0.017501549246616177,0.0187170995634931,0.02258653537619648,0.0058097658617053405,0.00025395133793315594,0.01988714736872499,0.004275278070335897,-0.013403910999668422,-0.008155544369164547,-0.015486048019183518,0.011879701772463891,0.045255085594045674,0.007046573722565119,0.008463942847435346,0.04106834262065151,0.021173086971342903,0.01987864917073434,-0.04168210275226669
2021-03-30,,,,,,0.004492333546785465,0.01996580802098613,-0.01816056248322573,0.04376208361630329,-0.045118944424804464,0.010667647336593866,-0.0498938708303831,0.002192826153673222,0.0014499184339313853,0.010884995885059645,0.0030210456595469726,0.04170393281536877,0.026837401322081567,0.013787226143047837,0.0254653740972397,0.03143054987227201,0.01788149371081471,0.03443048290900319,0.027529519834343485,0.03339646153938558,0.035127419705180296,0.002025999708476167,0.003686326991134692,0.023894497322319408,0.02353563349412502,-0.020836682259229966,-0.00618166946118992,0.025999881868329355,0.006158607308290653
2021-03-31,,,,,,0.000997076338921099,0.03223740516050588,-0.01038872824628767,-0.0003877826059157652,-0.04560968143619171,-0.011469856165324255,-0.04972063735281318,0.015990667648234203,-0.0033782703853550977,-0.0005982153098214038,0.010067212559804473,0.01869512588033606,0.010569233331838124,0.004718448847587986,-0.0004869965915814678,0.0035705436120465617,0.0001672483227199706,0.010755413114385437,0.014464658273157127,0.0011018044519752745,-0.007647866579274631,-0.008414419519207406,0.01749550525747101,0.01228655380182242,0.00017428791693197,-0.0034297250346631003,0.007576958865934014,-0.015140450744778655,-0.01644983891878582
2021-04-01,,,,,,-0.002987890457959441,0.02647577851188654,0.04248829355058614,0.0737523722182507,0.049961600635338055,0.048191884548157704,0.049970627279974034,0.019715119904085476,0.017433415272761765,0.036312784461682845,-0.022902015582322854,-0.00588582908403934,0.015830072302815967,0.00911594407206695,0.015865888580136156,0.003926023978124693,0.02166265632678588,-0.001849472964119081,0.006418710128770488,0.004035126355072638,-0.00419650766180335,0.02374853139646138,0.012504465225149142,-0.007469254104444767,0.0030701091487506105,0.007007293630384659,0.01876493990223782,0.013672745324945224,0.019836662708837993
2021-04-05,,,,,,-0.028029190403578763,-0.030790926229200988,0.03364615244717761,0.028044024658158584,0.0035773476738716337,0.008149456867983629,0.04983199099851077,-0.008773475052228474,-0.016182834229935272,-0.022269329426206408,-0.025403871366153297,-0.017974833558954795,-0.019752157322022734,0.023131664140879193,-0.0067681449073306865,0.001772002042491172,-0.0031926481777859728,-0.0013965305212388923,0.0018987505563377027,-0.00998648824603554,0.013614843077188743,-0.05873332700653544,-0.03144694410393778,-0.012807475780614141,-0.018746467791314614,-0.02482808288204985,-0.022573557559043,-0.03854957174919471,-0.02936694068858925
