date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2022-08-30,0.0188011960572101,0.0128035084917849,0.0188011960572101,0.0003534849731816,34,0.01834031386474564,-0.005536805372960741
2022-09-01,-0.0011634091749028,0.0149385518035686,0.0011634091749028,1.35352090824815e-06,34,0.0134825332247075,0.0014560185788610996
2022-09-02,-0.0062073289680109,0.0101312374461371,0.0062073289680109,3.85309329171085e-05,34,0.014881786727628625,-0.004750549281491524
2022-09-05,-0.000709241202376,0.0090894443615643,0.000709241202376,5.030230831478249e-07,34,0.013356145159899446,-0.004266700798335146
2022-09-06,0.0016281447650685,0.0103214590330102,0.0016281447650685,2.6508553760201427e-06,34,0.013611794449857943,-0.0032903354168477422
2022-09-07,0.0043178358363699,0.0098362730798646,0.0043178358363699,1.8643706309840463e-05,34,0.014358559204910144,-0.004522286125045544
2022-09-08,0.004054841133168,0.0111965007302045,0.004054841133168,1.644173661523127e-05,34,0.014285642557564395,-0.003089141827359896
2022-09-09,0.0008426092796253,0.0102166486530353,0.0008426092796253,7.099903981106972e-07,34,0.0133932662522735,-0.0031766175992382004
2022-09-12,0.0086396560538856,0.0120659946483574,0.0086396560538856,7.464365672944243e-05,34,0.015553667499753765,-0.003487672851396364
2022-09-13,0.0112977189587106,0.0159097258477782,0.0112977189587106,0.00012763845367,34,0.01628575984393423,-0.00037603399615602703
2022-09-14,-0.0053734580411212,0.011222499980395,0.0053734580411212,2.887405131969069e-05,34,0.014651015446396465,-0.003428515466001465
2022-09-15,-0.0024325118206411,0.0162688248972148,0.0024325118206411,5.917113757558993e-06,34,0.013835358821915344,0.0024334660752994564
2022-09-16,-0.0235189495414526,0.0141309449167261,0.0235189495414526,0.0005531409875333,34,0.019622965627526308,-0.005492020710800207
2022-09-19,-0.0007436350337179,0.0121579179319664,0.0007436350337179,5.529930633726484e-07,34,0.013365718729028742,-0.0012078007970623417
2022-09-20,0.0156556074265627,0.0129077509912779,0.0156556074265627,0.0002450980438946,34,0.017481180412140335,-0.004573429420862434
2022-09-21,-0.0123839318865044,0.0095872363899482,0.0123839318865044,0.0001533617689695,34,0.01658428389048874,-0.006997047500540541
2022-09-22,0.0039021868325966,0.0088854809043495,0.0039021868325966,1.5227062076490834e-05,34,0.01424330830885124,-0.00535782740450174
2022-09-23,-0.0148328817671761,0.0109287598089025,0.0148328817671761,0.000220014381519,34,0.01725595771531709,-0.006327197906414589
2022-09-26,-0.0317848725214371,0.0138784642776763,0.0317848725214371,0.001010278121204,34,0.021853284768243213,-0.007974820490566912
2022-09-27,0.0056969781884988,0.0131676094098596,0.0056969781884988,3.245556048023156e-05,34,0.014740574832588966,-0.0015729654227293662
2022-09-28,-0.0013087402516488,0.0136627256129979,0.0013087402516488,1.7128010462858716e-06,34,0.01352296285978881,0.00013976275320908872
2022-09-29,0.0016105463345161,0.0156916771417799,0.0016105463345161,2.593859495623313e-06,34,0.013606900881447732,0.002084776260332169
2022-09-30,0.0154998121848675,0.0153434976229199,0.0154998121848675,0.0002402441777661,34,0.017438547630946964,-0.0020950500080270627
2022-10-03,-0.0081935697798306,0.0202961199763177,0.0081935697798306,6.713458573695466e-05,34,0.015430585615080592,0.004865534361237109
2022-10-04,0.0198163631156416,0.012480377707752,0.0198163631156416,0.0003926882471309,34,0.01861691051942788,-0.006136532811675879
2022-10-06,0.0059895271821389,0.0135155958532281,0.0059895271821389,3.587443586558139e-05,34,0.01482153199107659,-0.0013059361378484902
2022-10-07,0.0001781984065838,0.0108472351626523,0.0001781984065838,3.175467210901109e-08,34,0.013208281119528178,-0.002361045956875878
2022-10-10,-0.0107472941382962,0.0093856827647771,0.0107472941382962,0.000115504331295,34,0.016134343814889297,-0.006748661050112197
2022-10-11,-0.0149360554178784,0.0125345458602195,0.0149360554178784,0.0002230857514459,34,0.017284213456259613,-0.004749667596040114
2022-10-12,-0.0010250582560353,0.0093710073881189,0.0010250582560353,1.050744428266275e-06,34,0.013444039181794237,-0.004073031793675337
2022-10-13,-0.0069432785229953,0.0103996249103976,0.0069432785229953,4.820911664788796e-05,34,0.0150852755528341,-0.004685650642436499
2022-10-14,-0.0025201533788254,0.0095506498298674,0.0025201533788254,6.351173052805109e-06,34,0.013859705379419975,-0.0043090555495525745
2022-10-17,0.0008011302164173,0.0124022170335161,0.0008011302164173,6.418096236568859e-07,34,0.01338172175342788,-0.0009795047199117803
2022-10-18,0.0078693554281535,0.008931162866095,0.0078693554281535,6.192675485460964e-05,34,0.015341090458127824,-0.006409927592032823
2022-10-19,-0.0027110155170901,0.0103689279530668,0.0027110155170901,7.349605133903493e-06,34,0.013912717878902671,-0.00354378992583587
2022-10-20,-0.0028288114549142,0.0175273566032703,0.0028288114549142,8.002174247453865e-06,34,0.013945430274778306,0.003581926328491993
2022-10-21,-0.0183450510265825,0.0197462976432202,0.0183450510265825,0.0003365408971679,34,0.018215924373110315,0.001530373270109884
2022-10-24,0.0075421412883299,0.0062738691658012,0.0075421412883299,5.688389521313208e-05,34,0.015250733483029036,-0.008976864317227835
2022-10-25,-0.0018662943288526,0.0140850792164119,0.0018662943288526,3.483054521907381e-06,34,0.01367800668331982,0.0004070725330920788
2022-10-27,-0.0032699712984447,0.0194822359707074,0.0032699712984447,1.0692712292652327e-05,34,0.014067903039299353,0.005414332931408047
2022-10-28,-0.0088759219263689,0.0127450706311176,0.0088759219263689,7.878199004299706e-05,34,0.015618831254936606,-0.0028737606238190064
2022-10-31,0.0097768428431527,0.0167762251301905,0.0097768428431527,9.55866559797065e-05,34,0.01586714915889921,0.0009090759712912892
2022-11-01,0.0174214203352723,0.0151226166157732,0.0174214203352723,0.0003035058864982,34,0.017963850956162958,-0.002841234340389758
2022-11-02,0.0002781318207738,0.0099050677768091,0.0002781318207738,7.735730972695568e-08,34,0.013236113495067167,-0.003331045718258067
2022-11-03,-0.0029256362830118,0.0080910149639813,0.0029256362830118,8.5593476604751e-06,34,0.013972315619079944,-0.0058813006550986445
2022-11-04,0.0035838896704798,0.0154295528465516,0.0035838896704798,1.2844265170172298e-05,34,0.014155014064549281,0.0012745387820023192
2022-11-07,0.0016900080629297,0.0131325141881783,0.0016900080629297,2.8561272527675963e-06,34,0.013628995902877505,-0.0004964817146992043
2022-11-09,-0.0040332399526735,0.0160923923273893,0.0040332399526735,1.6267024515842388e-05,34,0.01427965254425729,0.0018127397831320096
2022-11-10,-0.0142556584826411,0.0173291265446741,0.0142556584826411,0.0002032237987736,34,0.01709781374890305,0.00023131279577105063
2022-11-11,0.0186321291456289,0.0226524919995608,0.0186321291456289,0.0003471562364993,34,0.018294217472684136,0.004358274526876663
2022-11-14,-0.0023636335896454,0.0135540784667583,0.0023636335896454,5.586763746100248e-06,34,0.01381622295170283,-0.0002621444849445313
2022-11-15,-0.0021551686104379,0.0120340053669327,0.0021551686104379,4.644751739416852e-06,34,0.013758297689208538,-0.0017242923222758385
2022-11-16,-0.0129651521997773,0.0113269659246065,0.0129651521997773,0.0001680951715633,34,0.016743867228074343,-0.005416901303467843
2022-11-17,-0.0101949354792194,0.0116304732132297,0.0101949354792194,0.0001039367094254,34,0.015982299316209217,-0.004351826102979517
2022-11-18,-0.0028434342289464,0.0136179313707246,0.0028434342289464,8.085118214344209e-06,34,0.013949490769989966,-0.00033155939926536593
2022-11-21,-0.0073870704660766,0.0118224935116765,0.0073870704660766,5.456881007078136e-05,34,0.015207900349500718,-0.0033854068378242185
2022-11-22,-0.0052599144063921,0.0134049471669616,0.0052599144063921,2.7666699562571665e-05,34,0.014619575545231923,-0.0012146283782703236
2022-11-23,-0.0044324160870893,0.0106506365631563,0.0044324160870893,1.964631236908808e-05,34,0.014390320321373872,-0.0037396837582175727
2022-11-24,0.0053910390877861,0.0140182143551282,0.0053910390877861,2.906330244603824e-05,34,0.014655883221742405,-0.000637668866614205
2022-11-25,0.0084419066118992,0.0116873308926591,0.0084419066118992,7.126578724402879e-05,34,0.015499113245892716,-0.0038117823532336156
2022-11-28,0.0020647791392072,0.0088045502262853,0.0020647791392072,4.2633128937055645e-06,34,0.013733177278516645,-0.004928627052231344
2022-11-29,0.0048725857133436,0.0183915590769368,0.0048725857133436,2.3742091533880767e-05,34,0.014512294628830007,0.0038792644481067916
2022-11-30,0.00640986218407,0.0121519272745649,0.00640986218407,4.108633321877177e-05,34,0.014937803937757349,-0.0027858766631924485
2022-12-01,0.0054065154973058,0.009550705475812,0.0054065154973058,2.923040982260833e-05,34,0.014660168191876346,-0.005109462716064345
2022-12-02,0.0033442062957682,0.015381353078664,0.0033442062957682,1.1183715748655709e-05,34,0.014088505756727356,0.0012928473219366438
2022-12-05,-0.0034235179256173,0.009305283889561,0.0034235179256173,1.1720474987023444e-05,34,0.014110515481941024,-0.004805231592380024
2022-12-06,-0.0060796758174196,0.009444147063603,0.0060796758174196,3.696245804491722e-05,34,0.014846473381166675,-0.005402326317563676
2022-12-07,-0.0083118656899574,0.0075391203412123,0.0083118656899574,6.908711124789211e-05,34,0.015463231371022637,-0.007924111029810338
2022-12-08,-0.0011194649672567,0.0103068747048692,0.0011194649672567,1.2532018129151318e-06,34,0.013470307073207304,-0.003163432368338104
2022-12-09,-0.0025451528299443,0.0116169896857862,0.0025451528299443,6.477802927773689e-06,34,0.013866649704607603,-0.0022496600188214033
2022-12-12,-0.0044736818817036,0.009162073291592,0.0044736818817036,2.001382957868391e-05,34,0.014401757990373267,-0.005239684698781267
2022-12-13,0.0059655923211267,0.0090116312712764,0.0059655923211267,3.558829174188694e-05,34,0.014814909509254223,-0.0058032782379778235
2022-12-14,0.0061580515544761,0.0078607028981887,0.0061580515544761,3.79215989475866e-05,34,0.014868155475510259,-0.0070074525773215594
2022-12-15,-0.0097700391711179,0.0072390991394024,0.0097700391711179,9.545366540517868e-05,34,0.015865274848528555,-0.008626175709126155
2022-12-16,-0.0147003117398236,0.0130032676848656,0.0147003117398236,0.0002160991652479,34,0.01721964635965827,-0.0042163786747926695
2022-12-19,0.0033956530801176,0.0126788054629519,0.0033956530801176,1.1530459840512784e-05,34,0.014102782951627944,-0.001423977488676044
2022-12-20,-0.0045367269064852,0.0068252134647342,0.0045367269064852,2.0581891024027017e-05,34,0.014419231182016254,-0.007594017717282054
2022-12-21,-0.0111333136102386,0.0201846641140764,0.0111333136102386,0.0001239506719439,34,0.01624054372975116,0.003944120384325241
2022-12-22,-0.0114221483286797,0.0132503017982065,0.0114221483286797,0.0001304654724423,34,0.016319975741881425,-0.003069673943674925
2022-12-23,-0.0376295545178123,0.0198835285088397,0.0376295545178123,0.001415983373209,34,0.023417238190615544,-0.0035337096817758436
2022-12-26,0.0198355657355164,0.0172754770335199,0.0198355657355164,0.0003934496680479,34,0.018622139399014855,-0.0013466623654949557
2022-12-27,0.0095652603230203,0.0096923407253341,0.0095652603230203,9.14942050471466e-05,34,0.015808854460654543,-0.006116513735320442
2022-12-28,0.002135656572712,0.0107391533560384,0.002135656572712,4.5610289965679786e-06,34,0.013752875259000163,-0.003013721902961763
2022-12-29,0.0005217586854075,0.0099219244703001,0.0005217586854075,2.722321257981686e-07,34,0.013303952560168579,-0.0033820280898684794
2022-12-30,0.0002357535460765,0.008369984801194,0.0002357535460765,5.5579734487650017e-08,34,0.013224311141926744,-0.004854326340732743
