date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2015-03-05,,,,,,,,,-0.006886350574001332,,0.003162424825492449,0.04947000306658533,-0.005922450793067191,0.011262852975861382,0.0034421800552855153,,-0.022252349082528156,0.017456659097901284,,0.015056919170935101,0.017123973211938148,0.032246688764818954,0.01908648268612745,0.028479469480212183,0.016832279166365982,,0.006700679420670097,0.040062369074794324,,,-0.004317977944246154,,-0.002586414673921955,,-0.0032663712502788433,0.01858608505289716,-0.004579910733817805,0.006609524679757062,-0.00017022821533252408,-0.011891892281225225,-0.018044683858264965,-0.00644726290502784,0.025761311584785007,0.0058096552850088745,-0.0034656907228831635,-0.013733583623749102
2015-03-09,,,,,,,,,-0.04818060945736691,,-0.024170571416262665,-0.07491585309337667,-0.009812500708677563,-0.03575629755065479,-0.02636941867872733,,0.0013793100321997098,-0.04656872926905653,,0.007569388123646492,-0.00716700141070592,0.002166260510086504,-0.005979648214847755,0.01705510260434573,-0.008966515999605518,,-0.02923858359961473,-0.03819236331409093,,,-0.00753276717598117,,-0.02504575016188515,,-0.017289050458742183,-0.024052940615291285,-0.0429906304238149,-0.04085619997626366,-0.010721425545688335,-0.025605160161272567,-0.018412830189196483,-0.03491176217000824,0.03862948815212408,-0.02281584480729948,-0.02548242463454753,-0.0149105803834656
2015-03-10,,,,,,,,,-0.025985855143419334,,-0.022923008758748975,-0.049135575350251814,-0.00867100863776682,-0.013981719110722546,-0.009688547359938848,,-0.007575472932322969,0.03791770897965119,,-0.008723508912580558,-0.006469528894535004,-0.01570615618118043,0.0005389583517738661,0.015458720532768089,0.0033637834667303856,,-0.007686919167391615,-0.009247086196728094,,,-0.022309044951994594,,-0.01279749263704899,,-0.012073738605896,-0.006090663695553666,0.0025541420204486798,-0.010395184553533388,-0.01049365111843581,0.0036299578084639794,-0.0015492112847003137,-0.005589313227219117,-0.019313407118462966,0.0005910483304727432,-0.005783561996960396,0.014260546251080308
2015-03-11,,,,,,,,,0.00038561151688720763,,-0.030703893226998846,-0.013397071024280005,-0.016601109850927886,-0.0030826954613069057,0.00022239414156022264,,-0.015267281773386654,-0.009287766675526665,,0.008931158311740406,-0.016108111304329098,-0.01444393633730634,0.0059558204502399015,-0.01390637221029567,-0.011214161788281607,,-0.011906809433277044,0.0008575686091756296,,,0.004469591355699576,,-0.016196529914214608,,-0.0037246524317555707,0.0037051793410869394,-0.002997191858746695,-0.0027331461551468594,-0.008518936373124397,-0.007188338371138192,-0.013679223952377195,-0.007275380314909374,0.012275907889137683,-0.001033843133740997,0.001299625530366555,-0.013689974875609634
2015-03-12,,,,,,,,,0.01079084310251921,,0.007959882787085482,0.024248301631911495,0.02359754608055553,0.007421103228672177,-0.0007781506455024623,,0.009866098890511266,0.01812467997730205,,-0.010149881826619134,0.0034833255843134125,0.026043581619027867,0.014632011275421908,0.006062977918565027,0.02104547047148797,,0.0016454353355874751,0.014571121574519674,,,0.000936709912985334,,0.04239801314244063,,0.009170956709912081,-0.0017509914446262043,0.0166841574098735,0.0004280827465374948,0.005961883973826465,0.01654324072345892,0.0047959740617766755,0.00442582386333612,-0.008618005034721765,0.024985430231293737,-0.0011127664388651537,0.011879382974384178
2015-03-13,,,,,,,,,-0.03294182806201018,,-0.012892801841864587,-0.05303034065949652,-0.00984203258060612,-0.02148537463482758,-0.02625141167085443,,-0.027913571717299135,0.03990193690126809,,-0.01638595382067287,-0.022702038277039538,-0.02369353940786534,-0.014476564129214498,-0.003185679360897087,-0.02221461840503347,,-0.007706368308134759,0.014429801416081078,,,-0.012400518671174865,,-0.017678739825838674,,-0.015860027984497038,-0.01133127608353579,-0.02365462886037495,-0.02413951598556796,-0.021265626221556255,0.000946247010204404,-0.014013072556451567,-0.031618340276000856,-0.019624206186527493,-0.02091452993767895,0.00037141796656769976,-0.014458876872644355
2015-03-16,,,,,,,,,0.009304394548653727,,0.02302012276976728,0.007999992370605558,-0.0025969796946118118,0.01631096728707071,-0.01999057038831331,,-0.040918750082575395,0.0218419466005364,,-0.018821004540383934,-0.014491780720800818,0.01804060765041382,0.0037216522813141584,-0.006818236150960888,0.002459522856571583,,-0.024953950512638712,-0.03251277610488479,,,-0.030561654321593745,,-0.01768241576901819,,-0.009410635575861304,0.008536035036418532,0.003785744952681469,-0.002456242545129661,0.003205862064150633,0.020829703960496992,-0.007764469933007501,-0.007298327391553783,-0.010566106350020643,-0.011785635419195528,0.0290078242154046,-0.0028838590998387925
2015-03-17,,,,,,,,,0.007578214023563401,,0.019949075232545743,0.0009920862061036928,0.02630636358723848,-0.005555548186477188,0.004079505189762855,,0.014970053435747754,0.0028884852625112867,,0.03756417244156318,0.024363985507102948,0.011701008701216598,0.011207886081217255,0.006489584934122883,0.01845788305815388,,0.007191138867538749,0.012085468708678437,,,0.002444055692277791,,-0.0011530323538453402,,0.01751576459458648,0.0061813187686736715,0.01025773751466863,0.02022515792258739,0.005148143450008469,-0.01153668176036371,0.008352091475785528,0.02134186947172889,5.382823504351819e-05,0.0137151269879483,-0.0005409797149861229,0.017228387422808744
2015-03-18,,,,,,,,,-0.0011632107204803122,,-0.009075193856617592,-0.005946523162470907,-0.019858308204223407,-0.002482951246210785,0.013002239692154971,,-0.001475046811710956,0.017857028862867663,,-0.0030256709508382773,0.0019700850585604446,0.0024951612912451626,0.0008888792115948618,-0.001731719504017959,0.0309702878446787,,0.0035076446831130426,-0.02378027415601025,,,-0.012433081397271395,,-0.004425343828640238,,0.013771195432636718,0.005198132176434278,-0.00014906047672924583,0.001982410145105362,0.014835674142100963,-0.0049096528377245985,-0.00942464867675652,-0.009675712735780717,-0.010409945855319513,-0.009853085464251787,-0.020687755766527705,-0.0065520294581393745
2015-03-19,,,,,,,,,-0.039357108741351565,,-0.011842628154559276,-0.04187438559078893,-0.011424414858737464,-0.006844944860909252,-0.007219935474134465,,0.05391431155932214,-0.024335155196552827,,-0.0006855612846308201,-0.00224709880543017,0.003111584935364231,0.01712425391613781,0.02575518185828396,-0.013462517516463546,,-0.0031001152688370226,-0.017424651543342495,,,-0.03431240732846563,,-0.020968139141762432,,-0.014389995752703277,-0.01067185208626642,-0.013739745513102197,-0.03045161897786397,-0.019839745679059773,0.00042621473403769983,0.014418176644461322,-0.009799649987952352,0.0005965627235673399,-0.009802650635500898,0.025300704965588006,0.007466230302848986
2015-03-20,,,,,,,,,-0.014383815221582497,,-0.015180665827989714,-0.011446374672949733,-0.011195457652307339,-0.010651663800746447,-0.018584717687269103,,-0.035739187801581584,-0.05046401063890826,,0.0005547657781759252,-0.014851925564284163,-0.020138421548397956,-0.014243745172624389,-0.007987852540260909,-0.019623092690446486,,-0.0037169486153829645,-0.02124484750442235,,,0.0005110711535105672,,0.043854397373585874,,-0.0023944392440504725,0.003516508938561591,-0.03513037542616759,-0.012953666132874297,-0.011896329226488755,0.012105144394388034,0.005661690838747457,-0.007162265763347664,-0.029155269542401552,-0.01769886407782073,-0.029767652977436998,-0.029891146256435186
2015-03-23,,,,,,,,,-0.022300568212975325,,-0.013954162459241415,-0.01578943352950246,0.007030750656913609,-0.0025331571755019544,-0.013643924726104983,,0.003633599989204317,-0.03420900626738854,,0.009353106263395139,0.0021434175313288506,-0.002337756391129542,-0.0012456798069317987,0.007973444713877731,0.0011502655097848091,,-0.006840271722296398,-0.032251289587709064,,,-0.006642841698354052,,-0.006933636280186284,,-0.014225627033967791,-0.0077185833662926084,-0.0150657233818553,-0.0018876342444260619,-0.012578502591559126,-0.010631796192444809,0.002374776572111381,0.0014967124439275725,0.007423943693700252,-0.00015255712636552676,0.0020373085108855715,-0.0047112011251940755
2015-03-24,,,,,,,,,-0.0080504456909688,,0.010695911730491447,-0.013903754987920514,-0.034817178624242606,-0.005079635491414769,-0.00321975412906339,,-0.004344676477300635,0.02277056924103782,,0.015266266665325823,0.01276208323762229,0.012594593441348945,0.009007509854319196,0.04496497544159661,-0.0019533356711060046,,-0.006248175176698401,0.004531024378423787,,,0.00025711300761166456,,-0.03595791073142507,,0.0071262767810229555,-0.009353252984734106,-0.006054867980549328,0.005133154831280962,-0.015286858034955886,-0.009850010306427293,-0.00987744227792442,-0.00041860831609763505,-0.01684406967267804,-0.0025963389998379105,0.002094610423024834,-0.009210535029244515
2015-03-25,,,,,,,,,0.029334882344082214,,0.024910377821093954,0.0075921575701620725,0.018036394798517152,-0.01276289634074923,0.0017946236339643207,,-0.019636298015013876,-0.011131756644393587,,-0.00024221562255255513,0.001689541698242536,0.014366392916195014,-0.011206914481175168,0.0004979472917494565,-0.002878090849265935,,-0.005002700377853553,0.024974836926347166,,,0.0030858225690293395,,0.0038845814414476543,,-0.0035967493277381246,-0.003564786532232578,0.01603075549059052,0.007436925052603183,-0.019035155756161437,0.00345910710274544,-0.006772148415663981,-0.023562269458031526,-0.0009014496866804889,0.0006123069128916026,-0.005901735528866525,0.008263388739452537
2015-03-26,,,,,,,,,-0.011990792040861842,,-0.03351842313061548,-0.0021527991573173644,-0.03248127220968444,-0.01486766810017981,0.00656817904090734,,-0.012611332303742229,-0.020012587237967616,,-0.018486688513104088,-0.01475878431047628,-0.023145490544413727,0.0033891963284606863,-0.017895420867916068,-0.0036946905785774087,,0.0021151720549281716,0.0031639171437753966,,,0.0028198802231871323,,-0.02197152939551905,,-0.01846372628451831,-0.02639600991495117,-0.02824241989267373,-0.03183954104082953,-0.032969191317560154,-0.03278334384053139,-0.02356528213339182,0.00104116237192442,-0.023127346438568508,-0.013312795556278179,-0.019047957977226693,-0.0017927786522340394
2015-03-27,,,,,,,,,-0.010390736924427268,,0.0026296307352140502,-0.007551310144748635,0.021173105206407472,-0.01706022004052543,0.012575150282703396,,-0.024042004478380563,0.011486951194107808,,-0.008793681645316798,-0.009914944701189476,-0.016055109123890188,-0.00650615724404191,-0.009199409313820128,-0.014833567757349453,,0.0012888939620590012,-0.016567747185466164,,,0.009202459305983401,,0.011601429191515633,,-0.021222736628212502,0.007646986122778365,0.021432239671183018,0.0038585019041137425,0.02707981857985642,0.025997502565332065,0.000676772374254675,0.02649195766034307,-0.01686122521903033,-0.015198538700536002,-0.0188497431202731,0.00795393008920553
2015-03-30,,,,,,,,,0.03947916713817512,,0.011639454504402957,0.0326087170602698,0.00868602804595997,-0.007343305587865778,0.033392193007988125,,0.020015452113470333,0.029653225192841193,,0.002898786318174418,0.011815564049248328,-0.00039560093851920275,0.008805734597022497,0.02261107247337346,0.02646718194618658,,0.009591921096446576,0.031776722584850425,,,0.04179302681887753,,-0.007490910501138481,,-0.0011703205581977683,0.02192871830282561,0.013193018856453076,0.03138715342166232,0.01631235344826587,0.011738437272132973,0.019623596963981527,0.030397878989318006,0.012627763611521736,0.031653602577529805,0.03765328154801417,-0.003818326306944897
2015-03-31,,,,,,,,,-0.005494864856464998,,-0.0011344666618978705,-0.004210522300318709,0.01888874578527866,0.03698711958458967,0.005782262372459712,,0.03396218739966095,0.004901829595638674,,0.0185238228716198,0.014597123070134943,0.012960222866306381,-0.013590722159703472,0.004702310099788942,0.07563619599162585,,0.027202448959009473,0.010789993158228706,,,0.0068078108753109046,,-0.012590084395679657,,0.01880960263095033,-0.013694761441763736,-0.010040398407928697,-0.005944439279193525,-0.003172788399960491,-0.0043309783082675635,-0.003977928332545733,-0.005263814996737448,0.013340454077181318,-0.005190004124604797,0.004768079177017492,0.0006387589248044723
2015-04-01,,,,,,,,,-0.0047941663649564425,,0.008922891641808928,0.00951375816331601,0.02671760039910831,0.00518822875818814,-0.005523630384515643,,0.021167815622099573,0.017682915498330898,,0.012869978734070475,-0.0040004766228682875,0.05591348155000686,0.009465474726293222,0.014489127487026021,-0.006925300853565686,,0.0076915509603514565,0.009189986870517197,,,-0.012798797000253215,,-0.001217639520930569,,0.01216696117413485,0.010315879214179757,0.024247057404104044,0.01686914351045754,0.02396575723313199,-0.020014905345296707,-0.004424172831333784,0.008490100364016762,0.0113900011206709,0.02025460157077763,0.012819000044269169,-0.003064297785150716
2015-04-06,,,,,,,,,0.027106497099765425,,0.03312428220623875,-0.008376955194584035,0.016541061043965577,-0.0032257762652322386,-0.008388239671142217,,-0.02573259990436494,-0.010784736093415459,,0.040807554074413055,0.036710879787410056,0.08153398328818762,0.04155690660039646,0.024907968961042304,0.023173554568187926,,0.0243473215605976,-0.0006654413685835969,,,-0.013698700844780864,,0.03525109472735233,,-0.013635503756774359,-0.0012581724579059372,-0.0058795646542207924,-0.0010533852827786516,0.004388321881472423,0.00195484171690552,0.001828652166700362,0.013637002171512647,0.027674280216237745,0.025718098416320778,0.0034074311425280612,0.03381137334880746
2015-04-07,,,,,,,,,0.018998378781268865,,0.008248985700879619,0.02745504412631794,-0.013728973181424742,0.014886800257627009,0.04435313058919044,,-0.019809176868709866,0.015142043399004601,,0.0019033190983657189,-0.010127125190075748,-0.014752778378388176,0.030896164012240712,0.001604261931430262,0.0029357954642816875,,0.023662777951382497,0.0032244129667255983,,,0.012648935796401473,,0.019494961278386347,,0.009943782926383316,0.0007751655667334045,-0.011984502976462474,-0.01968208001538807,-0.009466623791911433,-0.008585153986703564,0.014799785232958218,0.006712374193731829,0.006057632542115998,-0.001172910384291903,0.012977640730304607,0.0074330911743640815
2015-04-08,,,,,,,,,0.006084791935410783,,-0.014665016479424309,-0.0020554475878997724,0.0020524150098073513,-0.013392799022248991,-0.016965861400566884,,0.03218549188913,-0.012529658939095634,,0.01915946074177932,0.011672663566939523,-0.0013888235856065467,0.004237204658645188,-0.004541942455292047,0.015054805069101285,,0.034091947386539756,0.017048543955872963,,,-0.009061977577384916,,0.03054422984792171,,0.039683001746945834,0.00271123703532572,-0.007246081284403294,-0.003495438839992593,0.0068003209212326166,0.01900924246167035,0.021818220379574926,0.005509727719658075,-0.000985357622546812,0.016588311113054477,0.013948626754458848,0.0020905455097006698
2015-04-09,,,,,,,,,-0.007521216634191807,,-0.007676499546987903,0.016477842099230644,-0.0028494734119998144,0.012927893708049254,-0.0015587386990885133,,0.05221185125144978,-0.0018126773977799049,,-0.004047339569526853,-0.02341545987914595,-0.032161197276555975,-0.004862449187580942,-0.031866954414023096,-0.023623507463124804,,0.0034417229246108683,0.006217534516580248,,,-0.015076822497098963,,-0.0007162658181861792,,0.033722129285757685,0.019844466149512074,0.01745465458035711,0.029231776770284768,0.025374224545915203,0.006566298846224061,0.008764240973307524,-0.004861287294981476,0.015232145160527955,0.002599548047786282,0.007439486232185155,-0.018407217424222355
2015-04-10,,,,,,,,,-0.0030468707951779583,,0.009788371827725406,0.009118556598928684,0.004911569326388587,0.007020015804206192,0.004460651790215708,,0.044107381328153394,0.05750598614780933,,0.015279579796641407,-0.0254359031935244,0.00565783800339581,0.0021976184413845523,-0.02557357221005363,-0.0042635588598743945,,0.0038736153008287477,-0.0066909417264425786,,,0.019573464031114707,,0.002118563119847261,,0.010334108724746605,-0.012735398704487921,-0.007174096970523736,-0.007165929293504791,0.017447120232220392,0.008555393930822719,-0.0040533892372609515,-0.0038401608389084796,0.007933472814177556,-0.0014403970329219806,0.007384235987565324,0.0015001214414460673
2015-04-13,,,,,,,,,0.037222830073101676,,0.03439632724822217,-0.006024138492660258,-0.011374818280975307,0.015842803655722548,0.004107974550014992,,-0.001319914724549509,0.12993706236364422,,-0.0005398074511056006,0.016044959403623382,0.027863323761697645,-0.002889161044937083,0.008807638768139059,0.04624275245649723,,-0.015114684382918298,-0.011306903644759947,,,-0.017720909721961386,,-0.008642788225865394,,0.02006943098541436,-0.0036924492680264764,-0.004398401149532827,-0.003608714236828292,0.0019245704957742138,0.0021709055098360075,0.00065947335446781,0.02239234977702176,0.016438251485658473,0.013990931227902292,0.0030253621964180244,0.03570104289588216
