date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2009-06-09,0.0356198615695098,-0.0017201577924768063,0.014428109261228172,0.018215843249685726,0.039889142586638116,0.03988801141396281,0.05868218049210894,0.06248741083438003,0.05396927201854407,0.030251090120752444,0.04412119484385735,0.01670347999726829,-0.006298115615055777,0.000826747499769187,0.0046147605624053956,0.007264770445227997,0.05222710989309132,0.042358443320672734,0.038149188730771666,0.008078826636571002,0.06385573979972925,0.05564017807585442,0.03622149933328922,0.01783990934349755,0.03921568627450989,0.015332147601972546,-0.0058413086486655,0.029037341068063327,0.04493219084660427,0.10300013454045809,0.011696499727637422,0.03779056700666339,0.055912354902121875,-0.018274179710396243,0.03244408369862728,0.16370685670984253,0.03679371720020175,0.041979090879101344,0.035714115732165874,0.004456309645274326,0.126666691608047,0.020928379349306026,0.0684783822430346,0.006554535802470118,0.03606333846109688,0.0418604570233454,0.01972282161457173,0.08949917740089552,0.020210603172161834,0.030626248799548783
2009-06-10,0.021147596779045763,0.027263356619931844,0.057032060834624865,0.013349488686130062,0.01276968216516905,0.036430282287620575,0.05872470238337946,0.035573516457724885,-0.0004476183215913476,0.007800137811338148,0.020538282967042187,0.029987114333438702,0.02981236505779772,0.010326454376144989,-0.0032325488259360435,0.04663543442561746,0.002510355723321256,0.03404721101371044,0.032831159696585566,-0.01847308393907643,0.03236655032404068,0.06311784879535987,0.017799321046070515,0.02960047260597798,0.023584712839336053,0.007921977589680163,0.031386118770065696,0.026732410123699868,0.05794114321245103,-0.0155222626381597,-0.008933668978959974,0.03015851468891717,0.03763876207099859,-0.005373178060770312,0.07751421041688222,-0.01669033451378732,0.0032951584014602187,0.01800123283487487,0.05074833586570526,0.012586228939211352,0.048623972861784104,-0.005593571865690317,0.0010170696850775318,-0.00028345138170549067,0.004472362003711261,-0.007015331329725538,0.05329257442498547,0.049630929750636765,0.0421475214975775,0.038076586819077995
2009-06-11,-0.007305712883790116,0.023723662223226638,0.036802701298531915,0.01846084099432299,-0.03600392956523257,-0.03441859563763383,-0.03043100209420413,0.0001534555308926322,-0.008569703748091961,-0.03198235989246945,-0.019662047155820317,-0.039061809029513506,0.028949245504736654,0.002452864267942445,-0.023212265062079185,-0.032732157980115084,0.030047631227776206,0.07700448931280124,0.01895570981935224,0.02172700881183154,0.05775007415920386,-0.014564869945752346,-0.010727175586489168,-0.01664444521195163,0.01177674546526597,0.02284188178153501,-0.009529103566302433,-0.04387634758335268,-0.04031157526003315,-0.010974003297799961,0.0005301643240047671,0.03126964492121753,-0.00551987765105022,-0.057302993974139294,-0.026572134163165728,0.01842869718140161,0.01692755316157224,-0.008588950042663801,0.07863757765838209,0.09556806443322641,-0.03508346456624134,-0.00710791104534414,0.04878055256254976,0.0022658530316779224,-0.01771363817214977,0.0032850118820089147,-0.00644694312475913,0.09319474682210838,-0.040180983258125025,0.01740154440111885
2009-06-12,0.02555102754824423,-0.030723220430283193,-0.01821390344430507,-0.010462509558754496,-0.034780189478191614,-0.03144797724031301,-0.03887570499039861,-0.028975064817347684,-0.01361090639797935,-0.01285032852514778,-0.03256278888680819,0.005800682782275635,-0.01860895434197629,-0.0110114219369839,0.004543152617128454,-0.02722160000336915,0.011602357207391112,-0.005917010628221475,-0.02518580618452415,-0.03223617230052045,-0.03401545880461665,-0.016492042970817633,-0.011253411357153853,-0.0007815142147457044,-0.004807496723367333,-0.01727933086368072,-0.017606684431502373,-0.018154368095942064,-0.01987239995016654,-0.06185443414823133,-0.024191219667043184,-0.013534505895139048,-0.023674468488968037,-0.014735708439334139,-0.023967907683641987,-0.05142858116396998,-0.014906770991656826,-0.020043783590384723,-0.0579792068300744,-0.037012803722424104,0.0007627261825453591,-0.004477974971544008,-0.06298463235728236,0.011584910184361474,-0.014189826481176171,-0.03732789042270768,-0.013468143174767855,0.11044849934357726,-6.834612889772274e-05,-0.013576373424642019
2009-06-15,-0.07760039084783421,-0.01050542845857394,0.00320625313137457,-0.010371257743193474,0.004465997012694345,0.020817261258986752,-0.023304401012799625,-0.04773012312065972,0.017591926378635714,-0.0077237702642873884,-0.019634258277489658,-0.0014196863396511716,-0.0013542524531444666,0.005773212033627795,-0.01635057592457756,-0.02459218454570078,-0.05232112044249715,-0.04861099675740821,-0.059894458888176794,-0.04072774906623,-0.03719062377231652,-0.03166929485889192,-0.01810897835270453,0.013294350975984415,0.004322317054542113,0.009850010640634066,0.010572330508794803,0.016435719098432777,0.01058092778190245,-0.041734204435097455,0.014056857414084245,-0.000980129877406366,-0.020188131932094566,-0.018072185316003297,-0.04229177800737327,0.013554194627055427,-0.019167759872594226,-0.048535475413453044,-0.021328406146022938,-0.04152599500621679,0.01905452649035788,-0.021639929000254132,-0.005170553684224588,-0.020670172171601053,-0.013894649922221891,-0.033333360974036275,-0.03627307452565298,-0.050756640582908186,-0.00512199313811923,-0.019542780150779704
2009-06-16,-0.016270451560920662,-0.012142317254551505,0.008578008775222745,-0.0004763394770211926,0.04412570519657488,0.05741906612253045,0.04376919450972494,0.012746322318585968,0.006856110058838238,0.00556832893387349,-0.013558901067504792,0.0011554559001840659,0.017856990003275452,0.0073800095868934434,0.022104409102602585,0.0006948762763194782,0.03895795539238778,0.03388939094172949,0.042473504209760815,0.021155507062299073,0.027032625501639096,0.0369575818287573,0.009479938771843166,0.016592718677422846,0.0060758877768607444,-0.05026743882385121,0.004751585266336011,0.0030315578083499606,-0.00035093821624010424,0.0025531958113693687,-0.005702218928016922,0.012396266043657622,0.03611606070907181,0.05669532350740636,0.1730767736722707,0.10302128767626306,0.06042729246078604,0.03971579976161954,0.021793220810703673,-0.006952150078457953,0.041885065986120074,-0.010449651631883605,-0.009355679444847387,0.018254538492068928,0.004156174811362101,0.04363147034799675,0.02078372701570319,0.016458075006923645,-0.023340475099024593,0.015097796491489124
2009-06-17,-0.04292351084787316,-0.0080912911408626,-0.0009382367591465046,-0.01627172321479109,-0.03033206230162755,-0.05008890604577665,-0.055838744645780314,-0.03713541239701168,-0.026724955486147173,-0.00765352987832979,-0.04060532679682094,-0.0581766430042584,-0.05085501918135038,-0.030932287233541356,-0.03148809567712285,-0.030914741478560326,-0.07477259028554029,-0.05194146047302883,-0.05302579154377185,-0.07443910609332427,-0.03277198454359542,-0.0010991795943109395,-0.013481669410061459,-0.007022244984557169,-0.024660213157618904,0.012738896532777266,-0.03969911598167386,-0.023677321556812347,-0.029783476794584485,-0.05702524952795296,0.013782796808259556,-0.023872357101819786,0.0236572273283584,-0.029229328762638507,-0.04067987085558178,-0.08082606375097956,-0.04995173960605648,-0.053092683427116594,-0.01442228785633326,-0.03946833011795825,-0.06173734785830631,-0.0064062834983104056,-0.04512062933862093,-0.024089713923583056,0.001312399649490592,-0.04383042440421425,-0.05692859979028453,-0.07289894611415648,0.004709476459605844,0.005012996514583534
2009-06-18,-0.01282070739367902,0.0023660594022485437,-0.012881787448696946,-0.02657609215488199,0.024633636732543485,0.015798158757192482,-0.0183515580848177,-0.03615073223686904,-0.006204634368457529,0.008355350333838052,-0.009726274911217248,-0.05046128566690977,-0.05545162010097415,-0.08063811720017311,-0.0003570937306192068,-0.029702517143989082,-0.06882494385961535,-0.07074474162987032,-0.04112628850802513,0.017289185878587077,-0.009537859206609212,-0.0027513089495821985,-0.02761425157086883,-0.007071984817830446,-0.0023219815710806557,-0.021338835047060023,-0.06056278425975281,-0.07791590495482725,-0.0876905784090326,-0.034964300950875216,0.00040614676907368974,-0.026802836220394477,-0.023926423601889346,0.014229907562872679,0.015822687181664463,0.03468472059430838,-0.03292516962204295,-0.01757971235881961,-0.04802116853259697,-0.010457287874487298,-0.036725295209551145,0.023452556761645704,-0.010988950144250942,-0.0525258679015701,-0.0012098580130666114,-0.057827820082553716,-0.025134202502221314,-0.10067973570185573,-0.05449853622926981,-0.014466032454886202
2009-06-19,0.00812296898721887,0.0029200423744832893,0.022296815163108663,0.015357020324544113,0.012505070174257282,0.03158250264661522,-0.010996683285393272,0.05742544237492786,0.00903318127942776,0.025872928314117694,0.00968918711617417,0.001686501829220921,-0.01907353944970247,-0.01279126490613991,0.028949327784757894,0.028863092716111982,0.062451631702052035,0.009158492666801354,0.0059385948448889,0.04871030388386699,-0.009091158263912047,-0.01209554005296165,0.01759133973911209,0.0038500072885390146,0.03749694960533967,0.02621097245542181,0.033268174539765605,0.012870775976247861,-0.009585413546905452,0.028611506478426696,-0.021806247522730415,0.021884570890091437,0.012489875743268541,0.04026038903122853,0.03738320535787287,0.01794125507984745,-0.01134867724180244,-0.0007533021723810096,0.014505074551627306,0.006404714097112629,0.016679986302496674,0.014123082518550323,-0.0011110737884868493,0.016359054477610213,0.03209859926974734,0.012724668430076136,0.034265970437995286,0.06239014969933332,-0.007547205476149954,0.0037542375411721007
2009-06-22,-0.04359519742521867,-0.020441113909779984,-0.003712291313240579,0.023738010695440348,-0.016931415760929158,0.012762045154783186,-0.014057709946981078,0.010754303994079395,-0.026724945818056622,-0.0022595584841452743,-0.002629253679877541,-0.015356100118608884,-0.03510116591889656,-0.015733581340703906,-0.02084066728542755,0.0023695767009379587,-0.02375451565247677,-0.04424269414854398,-0.03378155545659611,-0.03472745567980495,-0.033843018064809494,-0.04652672821665571,0.015525298168316937,-0.005752624058308342,0.012960952174233098,-0.02375203303236273,-0.04826209193595943,-0.04364599678201331,-0.010879864849610454,-0.02328046038815057,0.0,-0.007078298295503327,0.015332941720536564,0.0029320357043336465,-0.004875110730505061,-0.022726998248641994,-0.012279501981213636,-0.013760579541142848,0.012804201855178832,-0.02757753732852941,-0.03463543525973345,0.006587904506252462,-0.005561548232899449,0.014604864972708853,-0.0011737159328187863,0.07390966147468148,-0.017257781981444342,-0.029859520778277582,-0.020427732306021795,-0.025255452042922677
2009-06-23,0.0321639796525508,-0.005438279727308926,-0.03735958675393547,-0.04623794909574108,0.007402497106546946,-0.021480735912661753,-0.0325438976939737,-0.017678148682596984,-0.00811586916533924,-0.01078455359790187,-0.00514024875514385,0.03305337172712397,0.026433059130070102,0.009403023910902863,-0.006385273547150905,0.01812524386522374,-0.00583488541388355,-0.031453997768601916,0.005431201988357559,0.026533051601460356,-0.01048022813068994,0.020185612192260338,-0.012052130757538415,0.003085785754810555,-0.02854322805351206,-0.003986356143910519,0.042854109256456496,-0.001733002017572871,0.006478096026722113,-0.02213286456020158,-0.0035767595172747635,0.00840801523803747,-0.017031717557684067,0.026700180572285293,0.09614200889813485,0.03844312494581614,0.018648591234450507,-0.006689620785301775,-0.031184075134392697,-0.021378772818862912,0.02940391645204854,-0.02695863330516357,-0.008948451998586404,0.002937929780625348,0.017428963569709355,0.01789414385600052,0.01203238638246873,-0.03768421275844669,-0.0025117920025352625,-0.02625461689086306
2009-06-24,-0.006425921400067813,0.015132275667617767,-0.018681636352180675,-0.011187598130335097,0.005152209073641556,0.026022674452677474,0.013322290840549034,0.014935140487225107,0.04118412757745271,0.005837386773313913,0.010201567623314034,0.023619301015171956,0.011983688421526306,0.0018633107828061046,0.003213094185205545,0.029295019655733112,0.01648330553941224,0.027573394086627623,0.0030385391516321025,0.04337009319217189,0.030068227525720914,-8.830743756460535e-05,0.006218426680386413,0.011151900548008964,0.006838626001446357,0.03947021528409933,0.04255036530924583,0.04166656087335574,0.03037206215882371,0.013770030206221806,0.005929571200796957,-0.003806399715028941,0.03604001549978064,-0.03113131194540486,-0.02290498122180229,0.04204757500608425,0.015919274132349504,0.010198095834165422,0.01391902082714358,0.018390812487410146,0.0015725733320348656,0.00780657941450591,0.04853255997735362,0.016988429103922842,0.02781234181375125,0.012846417277874833,0.03781055050929094,0.044830293171220115,0.052418771837722034,0.04046603804629445
2009-06-25,-0.02209890583648466,-0.005574313178002721,0.004665097061964385,0.01537564031403349,-0.007426884289406077,0.012616204103037765,0.01503695332856525,0.013754641619211805,-0.003274408162799003,0.0008817806822043472,-0.017574046880669214,-0.029735125160663123,-0.022171772759882358,-0.004648996660036708,-0.008896781124629327,-0.029441398777091843,-0.01756767770553702,0.007155663729994544,-0.005385571093155406,-0.05584332564227257,-0.03153678956280115,0.020318029568677787,-0.03217290593305344,-0.01521229675621305,-0.028175696231446,-0.00243426236006572,0.012751663622623477,-0.029999926875656002,0.019260897566301116,-0.009055141698341207,-0.011757652876884461,0.025473403693081265,-0.03478631612736993,0.011167824318447872,-0.020583241133444008,-0.014473709790201572,0.012274723668897591,0.011428616042323148,-0.03646523005235702,0.0026267097564811603,-0.024594844869090804,-0.023444934877968615,-0.0710441464504995,0.02620953196986875,0.06376397031479675,-0.04606144868174644,-0.013314008541961964,0.006953240088457768,0.028202618541122604,-0.009616676053349371
2009-06-26,0.036310661552597656,0.020469979473223487,0.02307951877969061,0.08021421325541578,0.026555334813196385,0.05073503892965614,0.054318941403168175,0.052996175459415706,0.04441492422070814,0.03865577195821879,0.0260312674413008,0.024419042357825216,0.004637549646069106,0.03549704148143551,0.02100545783612917,0.03481882195285224,-0.028260396028123136,0.02664306399603733,0.026057719289523718,0.008746189933564796,-0.0051306435765813285,0.007229494149437299,0.03260885581968287,0.027418459728479894,0.018379219557212334,0.02448883852056727,0.00743117413535388,0.050973443483578684,0.020301103054247482,0.02631148226110258,0.005513494156795362,0.0182747856805221,0.005660096326714825,0.03177673417096294,0.04436643667033935,0.029372460877600925,0.0386997497309709,0.013559208363348896,0.014915707756509855,0.03274716688886148,0.02897055965265083,-0.004143276014179964,0.04403258139212296,0.029189052388402192,0.057829423092187415,0.03009104630963244,0.042573349975270736,0.04926330314472094,0.0072629105849539854,0.0217396139764503
2009-06-29,0.028483926001821258,-0.0035180826940415244,0.006340575511153856,-0.00985234790152556,0.0090896727675438,0.0605099968926992,0.030789241779671794,0.007079277987236177,-0.028182880632251606,-0.024163732502906266,-0.002892143956905846,0.020438394560544193,0.012054788622149593,0.005413000294346881,0.02022133235132073,0.016449463856450297,0.02367787884954531,0.0132642062338173,0.04122670492967173,-0.07744324962666282,0.008952815017652549,-0.010615784088859992,0.008166151383683928,0.002067361865169204,-0.015251591501319384,0.015502384169591599,-0.024153060840454432,-0.010354277981150517,-0.007758523906726156,0.038839536689551535,0.03254644754005076,0.028925115714687033,0.03216176784195812,0.016901430399137274,0.02180025963622012,0.009943978168741374,0.01142591123003145,0.042920956320563475,-0.014915559234815357,0.005602026376503755,-0.0005219993305320969,-0.015858067069250303,0.01803840045466476,-0.016907564777250084,-0.05999316618179418,-0.008152424366613342,-0.0015049033210448037,0.02049836597230148,-0.010290553831685423,0.013498295469501986
2009-06-30,-0.030474126859676876,-0.00631783400647512,-0.009715984122851129,-0.035394972482878595,-0.011245573774070872,-0.04068941026404449,-0.058770778699037685,-0.033296300859465,0.009450869265527961,-0.0036171801501073686,-0.003296224379949142,0.0012666852711342713,-0.011404015265173206,-0.018394350492875633,-0.006032461448399196,-0.016049152963292457,-0.017850346275563256,-0.015936315917961408,-0.042445216526579954,-0.07374962537779695,-0.018598479986884797,-0.0005648747770344853,0.000983087914135039,0.003375821025701109,-0.015229874523763676,0.013005923480946313,-0.001576731691433575,-0.03634371332411368,-0.034241203141265,-0.08142447576729717,-0.009129974101423355,0.024639943661069363,-0.008569029859321398,-0.03047090195847668,-0.05908109973245956,-0.05907556356209931,-0.046905644853265316,-0.07696433086409671,-0.03206431236621099,-0.0013663337117182373,-0.029994650746446028,0.009899805190690225,0.0,-0.002773802790734914,0.014251438563434027,-0.03767106389505159,-0.05184901391077157,-0.03111463354929167,-0.024472971556973366,-0.007551324733922837
2009-07-01,0.017495096909331265,0.027550978140502114,0.006261967158019077,0.010592722033384572,0.019624074485327325,0.04463815203482424,0.017568752647157515,0.0037949079674388653,0.007951754064373873,0.010526321128983884,0.003571507510811589,-0.014710081566207456,0.0041016266315236916,-0.021937440193312452,-0.0017340703295866122,0.004741031429604581,0.013567155315897361,-0.03412372578259293,0.016208955234407796,0.0306106235527992,0.03334542981332156,-0.0022603446518567605,0.003087189325384765,0.020000010840617977,0.00288343070778474,-0.002610069035567042,-0.0015574996616374293,0.02800009800564207,-0.0033955329383824617,0.049710183069853864,-0.015795824518845758,0.024874134510797674,0.013133005232464523,0.004380898209000339,0.004069918532290107,-0.0009097225192585823,0.004895351506402523,0.0055973478993569525,0.016103206201789844,0.025050300613131737,0.02177987096188949,0.0011804362535454693,0.026577715197218854,-0.01780272391333848,0.019811288497013413,-0.002846802498467582,0.03317093716114128,0.012032569492735012,-0.011093581362095817,0.0037208546304852153
2009-07-02,-0.02304729442203457,-0.025659681453694683,-0.0013314608208898626,0.005000939559596462,-0.011294919972106299,-0.018058361292158542,0.0048218491174956135,-0.004257345223019127,-0.007506840108756019,0.0008076690510556706,0.006459204222379666,0.07132000539272854,0.02195525049821212,0.028972010641491464,0.07833984290932916,-0.027522931112255677,0.061750112009941294,0.015568764277257285,0.038737070782962624,-0.01768733999635752,-0.0006301079493423734,0.020213597809182193,-0.018512427990159952,-0.010078889787128342,0.0020908713617935337,0.00025321462834493325,0.040688203849656546,-0.005558544974196056,-0.0007862700168896897,0.03218416381576983,0.007132859331845154,0.0006454060200096201,-0.04265460234190488,0.032429368383482426,-0.011580953996477628,0.0009105508678879382,0.0656412055520148,0.15086395339551406,0.0006791225262670064,-0.014580614405699688,0.005526655636624245,-0.012470786916927601,-0.025889628036697476,0.060606275568195755,0.02755713099781132,-0.003568901666792579,-0.004410796610893719,-0.008194150220586893,-0.0010266056245205046,-0.011745297964284807
2009-07-03,0.008103985645544709,0.019860563697096767,0.010163421795659655,0.029243661107084096,0.028531660695718886,0.023017284659391013,0.0022444360799276364,0.025844881247365947,0.002435437705628818,0.004730555548867921,0.009430313099503485,0.00847688089385068,0.021234142860082184,0.025885660340990713,0.020779603155289372,0.015207370740454973,0.04174612297738456,-0.011792292108071978,0.013161930229341534,0.02191262669908678,0.03481114023421861,0.01379207843814867,0.006033696566974944,0.011292174833961832,0.0,0.007089035218280415,0.0019983975738473436,0.019005159541808148,0.008065276643350883,0.0010392129620131474,0.0009487998311346058,-0.0004031011852887456,0.014581616447225887,0.009368093445789594,-0.002343210696581721,0.021838223664595535,0.004330903972680433,-0.03969326919316818,0.021945834968630784,0.006355934145589215,0.001570515359204494,-0.008467272600669928,-0.022148452031421684,-0.011749035070840352,-0.016073959548422168,-0.0028655046486628644,0.009272879192660621,-0.0027538757388442248,0.038092160079236104,0.009988289997939326
2009-07-06,-0.06633283181583671,-0.04407549605599159,-0.06056432159301528,-0.09967565083995922,-0.08628736758368838,-0.0903991452412396,-0.07861595793112697,-0.08920417644573497,-0.026217993739596546,-0.02434662817345823,-0.034124814606213194,-0.05844311299379179,-0.05479420119444933,-0.08233744187156244,-0.00647004806705842,-0.039244291939335985,-0.06019687172912791,-0.06921235722502894,-0.06557373373246622,-0.059507903628123415,-0.03655061181042063,-0.07012862892104277,-0.019976220578204695,0.006406684560835041,0.03129887855912683,0.000209152867193918,-0.04504457641922721,-0.04443241811034637,-0.05834549423117885,-0.07964982088044947,-0.0007265813611598837,-0.01717063724654222,-0.07300096002868017,-0.04185612062984023,-0.11743985414535929,-0.09661639473438977,-0.06708199879630128,-0.041854678028867776,-0.05623210833364978,-0.030751768974002558,-0.020382010342891,-0.00791905646721669,-0.003397970081135626,-0.027019780721852626,-0.03546653638374042,-0.05675260884429034,-0.06431210023927891,-0.06546455781164862,-0.025169694290058442,-0.0035883700041983158
2009-07-07,-0.01991386046327459,0.03755046580745991,0.00235277519003807,0.022289383984748223,-0.010372137754198207,0.028134677625419657,0.004693467893310821,0.024587582431454535,0.02219579501104163,-0.013229690084363588,0.01719519666043201,-0.018976251311696446,0.0005172145127794181,0.008682992258712163,0.0320837544160788,0.015329761649903517,-0.00012610737090024138,0.0006408872798400189,-0.024164023730247175,-0.008837180395819155,0.05641420033864608,-0.012637706081327194,0.041007912203820274,-0.005274626741964994,0.06828538859924294,0.011770607875209782,0.051064128887108096,0.05109084348152226,0.05684890066654358,-0.006124146041216139,0.027944583466219308,0.02534485334977865,-0.007013717613686188,0.010446268841457051,0.031936243520799934,-0.0162641025761594,0.004366032087856686,-0.029726388478909405,-0.001876509031092377,-0.0012817263866936601,-0.01867111100189034,0.05701659040008056,-0.011363306609281199,0.01777295600358153,0.017463830791050627,0.00685418394409032,0.0015273611750246108,0.001477461628724308,0.04438614568600596,0.0055282653806318915
2009-07-08,-0.013905453019491865,-0.024373990085344133,-0.036432356051484094,-0.06008507279920161,-0.034008517329549015,-0.03703705983987893,-0.05047088604040628,-0.05716089937069224,-0.020557427613601464,-0.018125489936615113,-0.00911256039517605,-0.03687661766960637,0.007243137145104939,-0.025346812359477333,-0.034318140487709314,-0.03976207429816159,-0.0857502928509879,-0.005765754047229454,-0.004070456308574388,0.0032098380341583077,-0.019219092872782007,-0.006606047544450044,0.02046027317767085,-0.011519471774999013,-0.008285995488315767,-0.012337353009260754,0.01152991621327093,0.02403050157578046,0.029542575852063102,-0.07994164920236957,-0.013162057581389552,0.0245579161859506,-0.04684030536150208,-0.07693802703804686,0.07285594751070734,-0.05410803523069374,-0.03502971611653949,-0.03642808841457912,-0.04465324974189311,-0.014119437083079056,-0.08344684503796829,0.02028879859739563,-0.04137934165548196,-0.017462594087161998,-0.05821984066409325,-0.06354011713588303,-0.06002178006219561,-0.0658684356845678,0.0027778753208862472,0.017992284541922254
2009-07-09,0.012980901629689567,0.003974604621796773,0.017887266416720005,-0.027101487918178346,0.014771891889864497,-0.027399841055944396,-0.003163064486985334,-0.01795807845296693,0.018365164881027685,-0.016906758394127253,-0.004931986309158032,-0.012267971552323287,-0.002825316384298504,0.009814129226921597,0.03458170856166132,-0.012524849718858144,0.004275791398545836,-0.019974110129055478,0.04223425891262367,-0.03128343826243396,-0.007080140328871276,0.015147329147712885,-0.0028125028110874695,-0.016833197045328152,0.01885885029253931,-0.012952958790452551,-0.008226448638626538,0.03626659297859458,-0.00622168486029584,-0.01709566822295383,-0.006730875548537796,0.021392739241429037,0.01027072991599498,0.04031085823978797,0.0006011425645680024,0.0054406484098217245,0.01987318612681599,0.013571275192307164,0.012300006382997442,0.0019530701368035697,0.05011859413483699,0.006685119556419039,0.0035968406132724784,-0.008053273708466424,0.005953032545458203,0.023424815369627927,-0.011241337721389688,-0.02146031038446461,0.021269022816847283,0.007691697535687103
2009-07-10,-0.042219551452583715,-0.022684359376887953,-0.015037034413857508,-0.010308410318485728,-0.03765459805257099,-0.03490440000780082,-0.02115291743393022,-0.023362136397613087,0.018034635551116063,0.025990188627514454,0.030672966340980157,-0.011769397668811576,-0.005408041194216118,-0.0024300678773805373,-0.04066552788262923,-0.017950130239789863,-0.030627629851910476,-0.042735009669839674,0.0035946073364605535,-0.0071558148251131826,-0.03883681113120907,-0.03229923301933424,0.004048469600016036,0.006020777238802566,-0.013120883076617518,-0.005138474249935632,-0.00843934826086512,-0.014410592312407489,-0.02510519353815399,-0.0012548013047263273,-0.009380545005047036,0.02843620328525276,-0.004118080372406463,-0.01594361518485543,-0.03243230918683049,-0.03733763837039494,0.022603016797965836,-0.018171445740513326,-0.031105640998536965,0.002057525240187541,-0.001977068419614092,-0.01589062559121679,-0.008362915157944184,0.004199628195678873,-0.014840001903137945,-0.042620144069556054,-0.037271391059757186,-0.019367764780339858,-0.002731150609481592,-0.011205721522951184
2009-07-13,-0.013632796423865168,-0.014530984271703296,-0.003662603494774097,0.006519887040059791,0.0018788326944734202,0.02323084661912822,-0.0004503622173509525,-0.01949796597785758,0.005947120196867717,0.028440432298173057,0.010916087695819199,0.004763519260076343,-0.006473065744867501,0.00438390824580237,0.016698647951563172,-0.013192821886302886,-0.03938801903577549,-0.034340733661590295,-0.07912762584351718,-0.029199907463781538,-0.022976163720594966,-0.017534833373018976,-0.03316409425785072,-0.013091657485063912,0.019091542589793287,-0.04021168357122873,0.019206903721440405,-0.01671025835822737,-0.006421756244630483,-0.0319569454896943,0.019572082616330366,-0.048535960195391525,-0.01589356690663124,-0.02461025049104182,-0.03414044494938229,-0.014614888878616283,-0.009654546819070298,-0.02415744736206038,-0.014547249657008043,-0.0009726303331776265,0.03395601796519543,-0.03532450361335948,-0.03975924241885975,0.0055753347542844,-0.06450409137220992,-0.05111300748677594,-0.06196721682922968,-0.060412320326219016,-0.011502945330275516,-0.012687983328957153
2009-07-14,0.036037672873119764,0.009069087961385724,-0.008188995167988544,0.07354455362722434,0.023309828674070943,0.010325458239569762,0.04474105100950232,0.0281935488299192,0.02377352661555654,0.023557823642495146,0.02930959955790735,0.008473954470049616,0.018764395859552252,0.04752657183479658,0.018161836263856923,0.044801646625096225,0.05545721654686009,0.04694186617761931,0.0792083992917656,0.0367409232542526,0.039734668242539684,0.025545570074364088,0.017572615479011677,0.0212246259766411,0.007351086438069698,0.03629249957367464,0.054412064983880626,0.0605414774790729,0.04227381828016141,0.11071951485556975,-0.007082327921673071,-7.787433040051805e-05,0.035320496206194374,0.052775317673153355,0.08226236509643381,0.07986293587142379,0.09825566492107951,0.044120700820768466,0.10914106537138513,0.006598206981044408,0.04296674450395699,-0.000999271619334885,0.01505689931740184,0.008317221705437028,0.01748486568727947,0.049522092265056994,0.03633982780352096,0.09263274222236095,0.004917984675206766,0.03863560866638438
2009-07-15,0.034315427642157115,0.009051982686411053,0.014091313331404232,0.02487099723303343,0.034373682978225295,0.033412142202973394,0.04429306022859203,0.04610234180421435,0.03980828039649875,-0.011121405577275145,0.03209688276880951,0.03971151486903435,0.018163188728341106,0.02824087011577814,0.013339551920744874,0.06820378115858605,0.06456124962565957,0.08152169243781238,0.05766692233751658,0.059676888316579246,0.018859867713167278,0.04170390825451453,0.021828282373512087,0.004082088240815462,0.022834382510302564,0.00433442150976493,0.015045821449307217,-0.008512479210636359,0.021007496219282995,0.07714141886157844,-0.003159646919235648,0.00031239891661205554,0.03982251901753053,0.027961026005274947,0.04038003020986203,0.05599565364942172,0.05232428603200345,0.049904141023512594,0.05531371659474793,0.01149816713648888,0.02282854811125401,0.06491378906818501,0.1260813316746896,0.0021996027153015074,0.050873680601553284,0.052980153834572885,0.06787727215465988,0.07251975102592723,0.019161845370843977,0.020981861071954988
