date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2001-10-24,-0.0005879623708002,0.0172345235866325,0.0005879623708002,3.456997494770303e-07,27,0.001101438893624492,0.016133084693008008
2001-10-25,0.0014425668781689,0.0106281100897675,0.0014425668781689,2.0809991979901366e-06,27,0.0024738903579475647,0.008154219731819935
2001-10-26,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2001-10-29,0.0026135327818936,0.0231434930485691,0.0026135327818936,6.830553602032886e-06,27,0.004354357047039,0.0187891360015301
2001-10-30,-0.0102008194881684,0.0152678842516409,0.0102008194881684,0.0001040567182301,27,0.016537597915737102,-0.001269713664096202
2001-10-31,0.0109136896579986,0.0196710697602327,0.0109136896579986,0.0001191086219511,27,0.01768217242503166,0.0019888973352010404
2001-11-01,0.0234959240936749,0.023475330161556,0.0234959240936749,0.0005520584490157,27,0.037880852157626474,-0.014405521996070474
2001-11-02,0.0093136325405058,0.0229092547339989,0.0093136325405058,8.674375109956921e-05,27,0.015113115788259789,0.007796138945739111
2001-11-05,0.0018511371825885,0.0205177141829613,0.0018511371825885,3.426708868761756e-06,27,0.003130023712392515,0.017387690470568783
2001-11-06,0.0143705760073777,0.0157147663041558,0.0143705760073777,0.0002065134547838,27,0.023232227242332714,-0.007517460938176915
2001-11-07,-0.0049489565528475,0.0162092310031946,0.0049489565528475,2.4492170961972943e-05,27,0.008104683318521445,0.008104547684673153
2001-11-08,0.0165992830486424,0.0186103793510643,0.0165992830486424,0.0002755361977289,27,0.02681019067462207,-0.008199811323557772
2001-11-09,0.0051484888490239,0.01794186394614,0.0051484888490239,2.6506937428523865e-05,27,0.008425091438810702,0.009516772507329296
2001-11-12,0.0129160558508241,0.0152386015750154,0.0129160558508241,0.0001668244987416,27,0.02089704052932112,-0.0056584389543057195
2001-11-13,-0.0033158271734593,0.009079900651403,0.0033158271734593,1.0994709844251582e-05,27,0.00548215410711616,0.0035977465442868393
2001-11-14,0.014289291041966,0.01089268995116,0.014289291041966,0.000204183838482,27,0.02310172889088308,-0.01220903893972308
2001-11-15,0.0139036588941882,0.0229200604763559,0.0139036588941882,0.0001933117306459,27,0.02248261516273261,0.0004374453136232921
2001-11-16,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2001-11-19,0.0254100390806596,0.0319884259724046,0.0254100390806596,0.0006456700860806,27,0.04095311680016504,-0.008964690827760441
2001-11-20,-0.0180704611107104,0.0221138541955708,0.0180704611107104,0.0003265415647536,27,0.029171914504805812,-0.0070580603092350105
2001-11-21,0.0115705810530984,0.0156933114838761,0.0115705810530984,0.0001338783459063,27,0.018736851068951847,-0.003043539585075746
2001-11-22,0.0068662433839977,0.012797256860569,0.0068662433839977,4.714529820829311e-05,27,0.011183391779411762,0.001613865081157238
2001-11-23,-0.0046128596121465,0.0096112188974311,0.0046128596121465,2.1278473801372453e-05,27,0.0075649768429302275,0.002046242054500872
2001-11-26,0.0111068941184565,0.0178073843649748,0.0111068941184565,0.0001233630969586,27,0.01799237551092472,-0.00018499114594992122
2001-11-27,-0.0035095221920187,0.0180177902085132,0.0035095221920187,1.2316746016272366e-05,27,0.005793200808451238,0.01222458940006196
2001-11-28,-0.0047581953779977,0.0190545928616637,0.0047581953779977,2.264042325519948e-05,27,0.007798358411544049,0.011256234450119652
2001-11-29,-0.0054654908380869,0.0097172263321325,0.0054654908380869,2.9871590101212576e-05,27,0.008934128781927933,0.0007830975502045659
2001-11-30,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2001-12-03,0.0137933397549564,0.0230754326824638,0.0137933397549564,0.0001902562215956,27,0.022305502089181865,0.000769930593281936
2001-12-04,0.0089861867790315,0.0162835792851106,0.0089861867790315,8.075155282764144e-05,27,0.01458735585825463,0.0016962234268559709
2001-12-05,0.0220905769899081,0.0269479280019876,0.0220905769899081,0.000487993591747,27,0.03562510048464529,-0.008677172482657688
2001-12-06,-0.0096591214905853,0.0128329485172104,0.0096591214905853,9.329862796988856e-05,27,0.01566784215628519,-0.002834893639074791
2001-12-07,0.0052841621749398,0.0184649380857734,0.0052841621749398,2.7922369891065176e-05,27,0.008642954228626633,0.009821983857146766
2001-12-10,0.0200027511196873,0.0207782597387724,0.0200027511196873,0.0004001100523561,27,0.03227374930195717,-0.01149548956318477
2001-12-11,0.0024360249091428,0.0230494778440506,0.0024360249091428,5.934217357964186e-06,27,0.004069298607305431,0.01898017923674517
2001-12-12,-0.0116447988870606,0.0144796783002576,0.0116447988870606,0.00013560134112,27,0.018856011233012327,-0.004376332932754728
2001-12-13,-0.0179034344983238,0.0226483682345204,0.0179034344983238,0.0003205329668357,27,0.028903786094931445,-0.006255417860411044
2001-12-14,0.0009977132898374,0.0137836639976267,0.0009977132898374,9.954318087183604e-07,27,0.001759481540718501,0.012024182456908198
2001-12-17,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2001-12-18,-0.009066523692208,0.0148501811138041,0.009066523692208,8.220185186137023e-05,27,0.014716348376951746,0.00013383273685235383
2001-12-19,-0.0226358305493174,0.0185127995796404,0.0226358305493174,0.0005123808246574,27,0.03650030716007194,-0.017987507580431536
2001-12-20,-0.0105366075380973,0.0172995070909076,0.0105366075380973,0.0001110200984118,27,0.01707673698461714,0.00022277010629045968
2001-12-21,-0.0113366654646821,0.0151848356472458,0.0113366654646821,0.0001285199838581,27,0.018361287404961586,-0.0031764517577157862
2001-12-24,-0.0083318266755995,0.0124334983977396,0.0083318266755995,6.941933575223272e-05,27,0.01353667704484567,-0.00110317864710607
2001-12-25,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2001-12-26,-0.0079587930835787,0.0140058361577449,0.0079587930835787,6.334238734722164e-05,27,0.012937705224031228,0.001068130933713671
2001-12-27,-0.0176791022164417,0.016671749239781,0.0176791022164417,0.0003125506551793,27,0.028543663021578354,-0.011871913781797354
2001-12-28,0.0108618005494709,0.0160092624753016,0.0108618005494709,0.0001179787111764,27,0.01759886064074808,-0.0015895981654464805
2001-12-31,0.0359277093987262,0.0198056577361551,0.0359277093987262,0.0012908003026393,27,0.057832095193988395,-0.038026437457833295
2002-01-01,-0.0057104718445013,0.0124259390669686,0.0057104718445013,3.260948868684221e-05,27,0.009327513223275453,0.0030984258436931467
2002-01-02,0.0075114140978146,0.0151579375787,0.0075114140978146,5.642134174884819e-05,27,0.012219351660029307,0.002938585918670692
2002-01-03,0.0116059873529716,0.0165055087909456,0.0116059873529716,0.0001346989424373,27,0.01879369754663239,-0.002288188755686791
2002-01-04,0.0082765460025446,0.0163280562680251,0.0082765460025446,6.85012137322381e-05,27,0.013447914420107286,0.0028801418479178133
2002-01-07,0.0153161614410104,0.0267623675110116,0.0153161614410104,0.000234584801287,27,0.02475029196871943,0.002012075542292168
2002-01-08,0.0030202631876574,0.0157271177035125,0.0030202631876574,9.121989722718645e-06,27,0.005007517555581682,0.01071960014793082
2002-01-09,0.0045687935121277,0.0193907025807638,0.0045687935121277,2.087387415646037e-05,27,0.007494214917534138,0.011896487663229663
2002-01-10,0.0036814921314128,0.0123740727236736,0.0036814921314128,1.355338431365496e-05,27,0.006069358920651962,0.006304713803021638
2002-01-11,0.0061247488693944,0.0181316797023188,0.0061247488693944,3.7512548713148536e-05,27,0.009992743828552168,0.008138935873766634
2002-01-14,0.039677132297484,0.037047364343574,0.039677132297484,0.001574274827352,27,0.06384823024184218,-0.026800865898268175
2002-01-15,-0.0092560767641982,0.010667660220606,0.0092560767641982,8.567495706473091e-05,27,0.015020702241586336,-0.004353042020980337
2002-01-16,0.0066260844187873,0.0150200596226952,0.0066260844187873,4.390499472489594e-05,27,0.010797761035234969,0.004222298587460231
2002-01-17,0.0112866948766614,0.0200939708806689,0.0112866948766614,0.0001273894812388,27,0.018281056752606717,0.0018129141280621847
2002-01-18,0.0013311549718814,0.019010226420391,0.0013311549718814,1.7719735591646868e-06,27,0.0022949700661890862,0.016715256354201916
2002-01-21,0.0035482189158166,0.0192809888762517,0.0035482189158166,1.25898574745593e-05,27,0.0058553420821048025,0.013425646794146897
2002-01-22,0.000730355345235,0.0131598363920798,0.000730355345235,5.334189303134739e-07,27,0.0013301167128098854,0.011829719679269915
2002-01-23,-0.0007751344542554,0.0141782002118432,0.0007751344542554,6.008334221738681e-07,27,0.0014020301364385732,0.012776170075404627
2002-01-24,-0.0116578261127964,0.0161126571691773,0.0116578261127964,0.0001359049096761,27,0.018876927024653933,-0.0027642698554766337
2002-01-25,-0.0064565110773654,0.015116537868579,0.0064565110773654,4.16865352921434e-05,27,0.010525470507933132,0.004591067360645868
2002-01-28,-0.0044673008103175,0.0139847900036598,0.0044673008103175,1.9956776529863564e-05,27,0.0073312363155056005,0.0066535536881542
2002-01-29,0.002139321142873,0.014244639812019,0.002139321142873,4.576694952343609e-06,27,0.0035928217813269766,0.010651818030692024
2002-01-30,-0.006747316941418,0.012937342781423,0.006747316941418,4.5526285907946783e-05,27,0.010992428153946177,0.001944914627476823
2002-01-31,0.014949662196119,0.0229106605805555,0.014949662196119,0.000223492399778,27,0.024161909641338134,-0.0012512490607826353
2002-02-01,0.0233439592923408,0.0214846609063655,0.0233439592923408,0.0005449404354424,27,0.03763693393856342,-0.01615227303219792
2002-02-04,0.0064044295062487,0.0229963279477332,0.0064044295062487,4.101671730050976e-05,27,0.010441840878517166,0.012554487069216035
2002-02-05,0.0077704299004159,0.0252318805742873,0.0077704299004159,6.0379580837278095e-05,27,0.012635252598787044,0.012596627975500256
2002-02-06,0.0487551925321204,0.0436927154257123,0.0487551925321204,0.0023770687988441,27,0.07841221299146793,-0.03471949756575563
2002-02-07,-0.0012832462899219,0.0312893090660094,0.0012832462899219,1.6467210405985267e-06,27,0.002218031686648507,0.029071277379360893
2002-02-08,-0.0003221354283856,0.0218760333720717,0.0003221354283856,1.0377123422119989e-07,27,0.0006745286499020949,0.021201504722169605
2002-02-11,0.0180974634580324,0.0231491312050369,0.0180974634580324,0.0003275181836148,27,0.029215261368515787,-0.006066130163478886
2002-02-12,-0.0066211035415945,0.0133456654131074,0.0066211035415945,4.383901210851527e-05,27,0.010789763062079127,0.002555902351028273
2002-02-13,0.0105906933085971,0.0216546322598558,0.0105906933085971,0.0001121627847567,27,0.017163576338355337,0.0044910559215004635
2002-02-14,0.0243300789546207,0.0284657207016993,0.0243300789546207,0.000591952741938,27,0.039219735822378796,-0.010754015120679496
2002-02-15,0.0170491157506597,0.0232465273600348,0.0170491157506597,0.0002906723478793,27,0.027532328597608628,-0.0042858012375738275
2002-02-18,0.0024018754358477,0.0176545262124467,0.0024018754358477,5.769005609328935e-06,27,0.004014458110194442,0.013640068102252257
2002-02-19,-0.0200528952402692,0.0184188615194876,0.0200528952402692,0.0004021186075172,27,0.03235424194191957,-0.013935380422431969
2002-02-20,-0.0028169733457116,0.0218934351272922,0.0028169733457116,7.935338830450084e-06,27,0.00468105910874322,0.01721237601854898
2002-02-21,0.00935718612037,0.0204771570198631,0.00935718612037,8.755693209124657e-05,27,0.01518304683987905,0.00529411017998405
2002-02-22,0.0158026317691929,0.0160856168726002,0.0158026317691929,0.0002497231708327,27,0.025531269432829958,-0.009445652560229757
2002-02-25,0.0013765538448459,0.0188795126705978,0.0013765538448459,1.8949004877600389e-06,27,0.002367877767158978,0.01651163490343882
2002-02-26,0.0310200052535363,0.0280698511271423,0.0310200052535363,0.0009622407259294,27,0.04995663218283035,-0.02188678105568805
2002-02-27,-0.011481112739913,0.0165520992966667,0.011481112739913,0.0001318159497465,27,0.018593205276764103,-0.002041105980097404
2002-02-28,-0.0436032274085688,0.0288103936991196,0.0436032274085688,0.0019012414404433,27,0.070147271351109,-0.0413368776519894
2002-03-01,0.03116195154701,0.0239934540142247,0.03116195154701,0.0009710672242181,27,0.05018442829849687,-0.02619097428427217
2002-03-04,0.0198061889085538,0.0310986244933456,0.0198061889085538,0.0003922851190813,27,0.03195822163160118,-0.0008595971382555842
2002-03-05,0.0014720687215454,0.0223406443975072,0.0014720687215454,2.166986320952353e-06,27,0.002521268324892635,0.019819376072614567
2002-03-06,-0.0110408242441155,0.0170055379028761,0.0110408242441155,0.0001218997999894,27,0.01788629593085729,-0.0008807580279811891
2002-03-07,0.0023797126336088,0.0115343363425327,0.0023797126336088,5.6630322185573845e-06,27,0.003978866934528957,0.007555469408003742
2002-03-08,-0.0040595596957568,0.0118029277767771,0.0040595596957568,1.6480024923413635e-05,27,0.006676475169671404,0.0051264526071056965
2002-03-11,-0.0127308449494822,0.0118443161304265,0.0127308449494822,0.0001620744131277,27,0.020599684430656042,-0.008755368300229542
2002-03-12,-0.0138172777632949,0.0120741028107201,0.0138172777632949,0.000190917164788,27,0.022343933666880984,-0.010269830856160884
2002-03-13,0.0082050294897486,0.0081715111942817,0.0082050294897486,6.732250892764577e-05,27,0.013333082190805904,-0.005161570996524204
2002-03-14,0.0036722197972653,0.0098466942507854,0.0036722197972653,1.348519823942785e-05,27,0.006054468961583482,0.003792225289201919
2002-03-15,0.0086072163898585,0.0118191667715644,0.0086072163898585,7.408417398184898e-05,27,0.013978860845223956,-0.002159694073659556
2002-03-18,0.0046465465421561,0.0130970576611971,0.0046465465421561,2.159039476842292e-05,27,0.007619071710219333,0.0054779859509777665
2002-03-19,-0.0128831140772389,0.0119262568185468,0.0128831140772389,0.0001659746283271,27,0.020844152607863677,-0.008917895789316878
2002-03-20,-0.0003694151186565,0.0121467199194469,0.0003694151186565,1.3646752989202674e-07,27,0.0007504586371560126,0.011396261282290888
2002-03-21,-0.005657782477327,0.0118047622489934,0.005657782477327,3.201050256074916e-05,27,0.009242906133295389,0.0025618561156980114
2002-03-22,-0.002337041398889,0.0089798846221364,0.002337041398889,5.461762500121073e-06,27,0.003910341277853551,0.005069543344282849
2002-03-25,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2002-03-26,-0.0068545552636408,0.0117764186179001,0.0068545552636408,4.69849278623068e-05,27,0.011164623850647532,0.0006117947672525676
2002-03-27,0.0081871925478374,0.0135446977440297,0.0081871925478374,6.703012181536543e-05,27,0.013304441840600855,0.0002402559034288456
2002-03-28,0.0091527441117902,0.0124417744988238,0.0091527441117902,8.377272477591086e-05,27,0.014854787441861372,-0.0024130129430375725
2002-03-29,0.0,0.0,0.0,0.0,27,0.0001571850322937213,-0.0001571850322937213
2002-04-01,0.030079072439992,0.0376174223746679,0.030079072439992,0.0009047505988502,27,0.048446599154348055,-0.010829176779680157
2002-04-02,0.0034842912277754,0.0166299900893015,0.0034842912277754,1.2140285359953295e-05,27,0.005752683542722364,0.010877306546579136
2002-04-03,0.0016207611094704,0.0190676731746061,0.0016207611094704,2.62686657397194e-06,27,0.0027600577483147364,0.016307615426291364
2002-04-04,0.0008123826623866,0.0151514373807866,0.0008123826623866,6.599655901464308e-07,27,0.0014618491821190554,0.013689588198667545
2002-04-05,0.0051138412246951,0.0150199965051923,0.0051138412246951,2.6151372071391767e-05,27,0.008369454538361095,0.006650541966831205
2002-04-08,0.0003789081392352,0.0128451356933454,0.0003789081392352,1.4357137797868453e-07,27,0.0007657041779510783,0.012079431515394323
2002-04-09,-0.0084917812459653,0.0140253407618898,0.0084917812459653,7.211034872932925e-05,27,0.013793510952876111,0.00023182980901368874
2002-04-10,5.017774965167049e-06,0.0142711501316345,5.017774965167049e-06,2.5178065601057168e-11,27,0.00016524351756204168,0.014105906614072457
2002-04-11,0.0125074756354319,0.0128347181128091,0.0125074756354319,0.0001564369467709,27,0.020241063264935463,-0.007406345152126362
2002-04-12,0.0072666307990442,0.0155331709843766,0.0072666307990442,5.280392316961792e-05,27,0.011826301466258042,0.0037068695181185583
2002-04-15,-0.0152905042648087,0.01475079847368,0.0152905042648087,0.0002337995206721,27,0.02470910179360479,-0.00995830331992479
2002-04-16,0.0019849908274688,0.0209034578227806,0.0019849908274688,3.940188585135597e-06,27,0.003344981274776776,0.017558476548003826
2002-04-17,-0.0044850479620626,0.0161802491602551,0.0044850479620626,2.011565522200272e-05,27,0.007359735003582377,0.008820514156672725
