date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2023-03-27,-0.0040147931273646,0.0126160822777348,0.0040147931273646,1.6118563855534777e-05,46,0.012046986700324702,0.0005690955774100975
2023-03-28,-0.0106771035546612,0.0153363296068129,0.0106771035546612,0.0001140005403169,46,0.013986505208964222,0.001349824397848677
2023-03-29,0.0113067293375664,0.0136546326283965,0.0113067293375664,0.0001278421283129,46,0.014169716959528454,-0.0005150843311319542
2023-03-31,0.012178990196695,0.0121560958411415,0.012178990196695,0.0001483278022111,46,0.014423508044761639,-0.002267412203620138
2023-04-03,0.0046704414152602,0.0129321261158496,0.0046704414152602,2.181302301337781e-05,46,0.012237929474630831,0.0006941966412187684
2023-04-05,0.0058361470731022,0.0123890021088968,0.0058361470731022,3.406061265887979e-05,46,0.012577376269105218,-0.00018837416020841928
2023-04-06,0.0029336372361692,0.0125372501629857,0.0029336372361692,8.606227433438617e-06,46,0.011732090222624135,0.0008051599403615644
2023-04-10,0.0056167517644063,0.01321970062416,0.0056167517644063,3.1547900382961664e-05,46,0.012513493397610344,0.0007062072265496561
2023-04-11,0.0027769351424588,0.0086349463036963,0.0027769351424588,7.711368785422689e-06,46,0.01168644577972339,-0.00305149947602709
2023-04-12,0.0093550643241952,0.014580062055824,0.0093550643241952,8.751722850983002e-05,46,0.0136017644199696,0.0009782976358543999
2023-04-13,0.0008526353875465,0.0097648764518516,0.0008526353875465,7.269871040966294e-07,46,0.01112585963031516,-0.0013609831784635595
2023-04-17,-0.004377410051919,0.0126300070433678,0.004377410051919,1.916171876264219e-05,46,0.012152592635996098,0.00047741440737170127
2023-04-18,0.0032288498718153,0.0122003634890793,0.0032288498718153,1.042547149472223e-05,46,0.011818077812676277,0.00038228567640302344
2023-04-19,-0.0018062789739468,0.0128802793050225,0.0018062789739468,3.2626437317223614e-06,46,0.011403691521342843,0.0014765877836796573
2023-04-20,-0.0014099839273997,0.0106642945015592,0.0014099839273997,1.988054675525763e-06,46,0.011288240040265442,-0.0006239455387062418
2023-04-21,-0.0010954409365403,0.0116338051988454,0.0010954409365403,1.199990845448434e-06,46,0.011196601073611905,0.0004372041252334955
2023-04-24,0.0026576901884692,0.01001846385207,0.0026576901884692,7.063317137885508e-06,46,0.011651711314398216,-0.0016332474623282165
2023-04-25,0.0045671067229959,0.0113348624019585,0.0045671067229959,2.0858463819234616e-05,46,0.012207836616299024,-0.0008729742143405231
2023-04-26,0.0014571808635508,0.0068765157935796,0.0014571808635508,2.123376069098788e-06,46,0.011301990086333426,-0.004425474292753826
2023-04-27,0.0044770789517946,0.0106498814287427,0.0044770789517946,2.004423594060296e-05,46,0.012181618647484948,-0.0015317372187422483
2023-04-28,0.0140283710265252,0.0138240202405741,0.0140283710265252,0.0001967951936578,46,0.014961508083601058,-0.0011374878430269585
2023-05-02,0.0071170259297945,0.0113588422145243,0.0071170259297945,5.065205808536745e-05,46,0.01295030374127838,-0.0015914615267540802
2023-05-03,-0.0022707471282531,0.0103928412228689,0.0022707471282531,5.156292520470104e-06,46,0.011538996391056697,-0.0011461551681877964
2023-05-04,0.008824184299693,0.0105776707293256,0.008824184299693,7.786622855494911e-05,46,0.013447249418605001,-0.0028695786892794003
2023-05-05,-0.0006957543972016,0.0124323677869827,0.0006957543972016,4.840741812254436e-07,46,0.011080151181236526,0.0013522166057461735
2023-05-08,0.0113817627166274,0.0137859620048292,0.0113817627166274,0.0001295445225376,46,0.014191549594983498,-0.0004055875901542976
2023-05-09,8.829043816752948e-05,0.0088324686016504,8.829043816752948e-05,7.795201471814346e-09,46,0.01090315355690719,-0.00207068495525679
2023-05-10,0.0027542088595635,0.00621451115017,0.0027542088595635,7.5856664420981085e-06,46,0.011679825956467582,-0.005465314806297581
2023-05-11,-0.0007736322071045,0.0145820819281117,0.0007736322071045,5.985067918694462e-07,46,0.01110284157531547,0.0034792403527962312
2023-05-12,-0.0035140046196196,0.0080313077708949,0.0035140046196196,1.2348228466707967e-05,46,0.01190113279221226,-0.0038698250213173597
2023-05-15,0.0035394710779714,0.0111085171408511,0.0035394710779714,1.2527855511796656e-05,46,0.011908550080879063,-0.0008000329400279626
2023-05-16,0.000325298187535,0.0088782470270489,0.000325298187535,1.0581891081357157e-07,46,0.010972212436412585,-0.002093965409363685
2023-05-17,-0.0036927416857902,0.0076707150887194,0.0036927416857902,1.363634115797276e-05,46,0.011953190745690616,-0.004282475656971216
2023-05-18,-0.0035912402833891,0.0118262146691521,0.0035912402833891,1.2897006773036832e-05,45,0.01192362816044918,-9.741349129708046e-05
2023-05-19,-0.0016031552635609,0.016922617905784,0.0016031552635609,2.5701067990831367e-06,46,0.011344516797612647,0.005578101108171354
2023-05-22,0.0080984242532616,0.0249466369327189,0.0080984242532616,6.55844753858167e-05,46,0.013235997100051328,0.011710639832667572
2023-05-23,0.0107100368977149,0.0144563085462567,0.0107100368977149,0.0001147048903504,46,0.013996088680648283,0.00046021986560841784
2023-05-24,0.0014841050110642,0.0147819981413055,0.0014841050110642,2.2025676838658693e-06,46,0.011309833954659535,0.003472164186645964
2023-05-25,0.0026951067472642,0.0103559833952508,0.0026951067472642,7.263600379149334e-06,46,0.011662610314922127,-0.001306626919671327
2023-05-26,0.0057146385491192,0.0083216067545257,0.0057146385491192,3.265709374707941e-05,46,0.012541995996277774,-0.004220389241752075
2023-05-29,0.0071319309524835,0.0101220978414625,0.0071319309524835,5.086443911099288e-05,45,0.012954642982009034,-0.0028325451405465333
2023-05-30,-0.0024837727866575,0.0061778642907532,0.0024837727866575,6.169127255740525e-06,46,0.011601050564964173,-0.0054231862742109725
2023-05-31,0.0007132979662059,0.0105891295677841,0.0007132979662059,5.08793988593613e-07,46,0.01108526267572566,-0.0004961331079415595
2023-06-01,0.0056358204569197,0.0088259560873901,0.0056358204569197,3.176247222263465e-05,46,0.012519045832210116,-0.0036930897448200165
2023-06-02,0.0055035237375638,0.0100645912487747,0.0055035237375638,3.028877352992924e-05,46,0.012480523312335868,-0.0024159320635611676
2023-06-05,0.0047473868049017,0.0078369491000731,0.0047473868049017,2.2537681475354813e-05,46,0.012260337056657314,-0.004423387956584214
2023-06-06,0.0023598338286158,0.0088686539957328,0.0023598338286158,5.568815698679677e-06,46,0.011564947464241106,-0.0026962934685083057
2023-06-07,0.0082700336746083,0.0081826643590944,0.0082700336746083,6.839345697915674e-05,46,0.013285950450073882,-0.005103286090979483
2023-06-08,-0.0024981064134489,0.0103280947061506,0.0024981064134489,6.240535652914861e-06,46,0.011605225877589477,-0.0012771311714388778
2023-06-09,-0.0028092938014053,0.0113728334921304,0.0028092938014053,7.892131662614268e-06,46,0.011695871336289111,-0.00032303784415871166
2023-06-12,0.0045748538727571,0.0082911373142111,0.0045748538727571,2.092928795708086e-05,46,0.012210092734446266,-0.003918955420235166
2023-06-13,0.0095284036445231,0.0106811971334894,0.0095284036445231,9.079047601296284e-05,46,0.013652213379003885,-0.0029710162455144854
2023-06-14,0.0017293265009886,0.0076988594725404,0.0017293265009886,2.990570147021745e-06,46,0.01138127362937586,-0.0036824141568354597
2023-06-15,0.0061641841690434,0.0126535480580958,0.0061641841690434,3.799716646988544e-05,46,0.012672889860253552,-1.9341802157752525e-05
2023-06-16,0.0105629767610788,0.0095043858082073,0.0105629767610788,0.000111576478055,46,0.013953294460708,-0.004448908652500699
2023-06-19,0.0026919752428176,0.0128214133789568,0.0026919752428176,7.246730707942962e-06,46,0.011661698146713416,0.0011597152322433846
2023-06-20,0.0054669618173848,0.0108155487006332,0.0054669618173848,2.9887671512743693e-05,46,0.012469877000129815,-0.001654328299496615
2023-06-21,0.0017954624600649,0.010116117444594,0.0017954624600649,3.2236854455023458e-06,46,0.011400540453841434,-0.0012844230092474342
2023-06-22,-0.0097359162176344,0.0089478571495299,0.0097359162176344,9.478806459679696e-05,46,0.013712606737437516,-0.004764749587907615
2023-06-23,-0.0137510235525902,0.0120250185958486,0.0137510235525902,0.0001890906487438,46,0.014880833374388275,-0.0028558147785396754
2023-06-26,0.0113123446593477,0.0110362108921111,0.0113123446593477,0.0001279691416918,46,0.0141713508697674,-0.0031351399776563
2023-06-27,0.0065133057801181,0.0098744098503539,0.0065133057801181,4.242315218532095e-05,46,0.01277453825998766,-0.0029001284096337593
2023-06-28,0.0050914470331295,0.0117221753645774,0.0050914470331295,2.592283289116415e-05,46,0.01236052960557701,-0.0006383542409996099
2023-06-30,0.0066900454791139,0.010541614603879,0.0066900454791139,4.475670851261331e-05,46,0.012825995161587306,-0.0022843805577083057
2023-07-03,-0.0007517615774343,0.0089054849291225,0.0007517615774343,5.651454693065737e-07,45,0.011096469394734776,-0.002190984465612276
2023-07-04,0.0022546110432021,0.0103049167777574,0.0022546110432021,5.083270956129092e-06,45,0.011534295897287643,-0.0012293791195302443
2023-07-05,0.0021947713826191,0.0103066865401972,0.0021947713826191,4.817021421963853e-06,45,0.011516864327769364,-0.0012101777875721635
2023-07-06,0.0056971451071884,0.0078818823345024,0.0056971451071884,3.245746237236102e-05,45,0.012536902294937641,-0.004655019960435242
2023-07-07,-0.0083165105589799,0.0082827399475832,0.0083165105589799,6.916434787762566e-05,46,0.013299479103471122,-0.005016739155887922
2023-07-10,-0.0053621458062534,0.0116714307985439,0.0053621458062534,2.8752607647521627e-05,46,0.012439355795426824,-0.0007679249968829249
2023-07-11,0.0073665406123427,0.0116903655677152,0.0073665406123427,5.42659205932952e-05,45,0.013022942904530217,-0.0013325773368150166
2023-07-12,0.0003747801372291,0.0098564584035626,0.0003747801372291,1.4046015126146961e-07,45,0.010986630137080485,-0.0011301717335178846
2023-07-13,-0.0013410543840478,0.0098832504382473,0.0013410543840478,1.7984268609739543e-06,45,0.01126815841300213,-0.0013849079747548301
2023-07-14,0.0112155887090415,0.013020224524214,0.0112155887090415,0.0001257894300903,46,0.014143197284586087,-0.0011229727603720863
2023-07-17,0.0016841942355305,0.0108133614478067,0.0016841942355305,2.8365102229943115e-06,46,0.011368125540203168,-0.0005547640923964682
2023-07-18,-0.0031249284201537,0.0076575415089271,0.0031249284201537,9.7651776310844e-06,45,0.011787808619627574,-0.004130267110700474
2023-07-19,0.0042101260255308,0.0065541906139355,0.0042101260255308,1.7725161150852344e-05,46,0.012103874638986203,-0.005549684025050703
2023-07-20,0.0060588922580218,0.0110385651527441,0.0060588922580218,3.6710175394316935e-05,46,0.012642232753204032,-0.0016036676004599314
2023-07-21,-0.0072010542799141,0.0110921313661647,0.0072010542799141,5.185518274226937e-05,46,0.012974766479084248,-0.0018826351129195475
2023-07-24,-0.0035773024931664,0.0105989861805938,0.0035773024931664,1.2797093127614743e-05,46,0.011919568708290952,-0.0013205825276971523
2023-07-25,0.0041115718670992,0.0154558279152313,0.0041115718670992,1.6905023218322337e-05,45,0.012075172310665423,0.003380655604565878
2023-07-26,0.0040232806937612,0.0125625938297343,0.0040232806937612,1.6186787540791827e-05,46,0.012049458612660133,0.0005131352170741673
2023-07-27,0.0016260219799365,0.0133463472446002,0.0016260219799365,2.643947479236701e-06,45,0.011351178486078606,0.001995168758521593
2023-07-28,0.0049167245838695,0.0138522386672043,0.0049167245838695,2.417418063362712e-05,46,0.012309649844893834,0.0015425888223104655
2023-07-31,0.0091962707911561,0.0105576735793806,0.0091962707911561,8.457139646427097e-05,45,0.013555547929719166,-0.0029978743503385648
2023-08-01,0.0027198833958091,0.0115262684341295,0.0027198833958091,7.39776568679812e-06,45,0.01166982743118512,-0.00014355899705561885
2023-08-02,-0.0089942334812345,0.0089629434691104,0.0089942334812345,8.089623591496084e-05,45,0.013496744110058209,-0.004533800640947808
2023-08-03,0.0010290617671389,0.015709655604475,0.0010290617671389,1.0589681205870408e-06,46,0.011177261703239462,0.0045323939012355385
2023-08-04,0.0126303907871909,0.0162655454902272,0.0126303907871909,0.0001595267714371,46,0.014554835673236783,0.0017107098169904158
2023-08-07,0.0059407461241952,0.01227412564606,0.0059407461241952,3.529246451214041e-05,46,0.012607832491310053,-0.00033370684525005356
2023-08-08,0.0036436802927361,0.0177892167744356,0.0036436802927361,1.3276406075673683e-05,46,0.011938901515965633,0.005850315258469966
2023-08-09,0.0031121605345876,0.0102303052647635,0.0031121605345876,9.685543193044833e-06,46,0.011784089691458235,-0.0015537844266947359
2023-08-10,-0.0049285310320615,0.0092585119336574,0.0049285310320615,2.429041813399352e-05,46,0.012313087957078021,-0.003054576023420621
2023-08-11,-0.0044436260224816,0.0077504620455939,0.0044436260224816,1.9745812227675703e-05,46,0.012171876379944428,-0.004421414334350528
2023-08-14,-0.0083956479730371,0.0119227945128363,0.0083956479730371,7.048690488716338e-05,46,0.013322514516498383,-0.001399720003662083
2023-08-16,-0.0009367450719865,0.0113528666827764,0.0009367450719865,8.774913298911196e-07,46,0.011150365246212515,0.00020250143656388477
2023-08-17,-0.0014070156891196,0.0113174106871041,0.0014070156891196,1.9796931494287337e-06,46,0.011287375290464636,3.0035396639463766e-05
2023-08-18,0.0008951209414164,0.0130865170906278,0.0008951209414164,8.012414997623286e-07,46,0.011138237959651222,0.0019482791309765775
2023-08-21,0.0078460975039636,0.0107508654685226,0.0078460975039636,6.156124604170481e-05,46,0.013162545999345927,-0.0024116805308233274
2023-08-22,0.0056920450635875,0.0091658530815389,0.0056920450635875,3.2399377005911345e-05,46,0.01253541727353628,-0.00336956419199738
2023-08-23,0.0004536361248646,0.0124503938801691,0.0004536361248646,2.057857337822461e-07,46,0.011009606452863994,0.0014407874273051052
2023-08-24,0.001538970279,0.0079645078886295,0.001538970279,2.368429519645428e-06,46,0.011325817886401761,-0.0033613099977722605
2023-08-25,-0.0071062167450391,0.0068511433095202,0.0071062167450391,5.049831642747533e-05,46,0.012947156900698809,-0.006096013591178609
2023-08-28,0.0058455818086255,0.0106684385940385,0.0058455818086255,3.417082668133404e-05,46,0.012580123407914121,-0.0019116848138756217
2023-08-29,0.0056671382081354,0.0114865426714731,0.0056671382081354,3.211645547010922e-05,46,0.012528164927139152,-0.0010416222556660516
2023-08-30,0.0052977255270972,0.0099539800235623,0.0052977255270972,2.806589576045779e-05,46,0.012420597159926999,-0.002466617136364698
2023-08-31,-0.0041511142166218,0.0117207658880034,0.0041511142166218,1.7231749239440084e-05,46,0.012086688432427002,-0.00036592254442360285
2023-09-01,0.0055601425309253,0.009561896389831,0.0055601425309253,3.091518496420494e-05,46,0.012497009805207644,-0.002935113415376644
2023-09-04,0.0028443101357309,0.0089730141910136,0.0028443101357309,8.090100148221603e-06,46,0.011706070987935326,-0.002733056796921726
2023-09-05,0.0056487925715812,0.0096736303742161,0.0056487925715812,3.19088575167511e-05,46,0.012522823053633397,-0.002849192679417297
2023-09-06,0.0059787168513324,0.0098358968643219,0.0059787168513324,3.5745055188407003e-05,46,0.01261888837158883,-0.00278299150726693
2023-09-07,0.0045923165823052,0.0088366990028909,0.0045923165823052,2.108937159211573e-05,46,0.012215178201358198,-0.0033784791984672984
2023-09-08,0.0053559669878926,0.0090324475172049,0.0053559669878926,2.868638237539552e-05,46,0.012437556582809468,-0.0034051090656045686
2023-09-11,0.0109944327165853,0.0105656954060342,0.0109944327165853,0.0001208775507595,46,0.014078845087165559,-0.0035131496811313598
2023-09-12,-0.0148010889039653,0.0167050692040907,0.0148010889039653,0.000219072232743,46,0.015186261130752022,0.0015188080733386771
2023-09-13,0.0015500641171118,0.0112831740842196,0.0015500641171118,2.402698767157754e-06,46,0.011329049847646853,-4.587576342725275e-05
2023-09-14,0.0048371323875706,0.0070734750351052,0.0048371323875706,2.3397849734884964e-05,46,0.01228647196275226,-0.00521299692764706
2023-09-15,0.0060250460105051,0.0103463680499821,0.0060250460105051,3.630117942870408e-05,46,0.012632377892963129,-0.002286009842981029
2023-09-18,-0.0037179063493992,0.0104530127790825,0.0037179063493992,1.3822827622903416e-05,46,0.011960519970712858,-0.001507507191630359
2023-09-20,-0.0077274604644975,0.0086530054358775,0.0077274604644975,5.971364523037334e-05,46,0.013128010527043894,-0.004475005091166393
2023-09-21,-0.0065738323036788,0.0091739012698698,0.0065738323036788,4.321527115689104e-05,46,0.012792160390358845,-0.0036182591204890445
2023-09-22,-0.004073063734797,0.0079531440545745,0.004073063734797,1.658984818771889e-05,46,0.012063957334541695,-0.004110813279967195
2023-09-25,-0.0007472433798578,0.0099688065145374,0.0007472433798578,5.58372668741422e-07,46,0.011095152980036105,-0.0011263464654987041
2023-09-26,-0.0004429433142317,0.0085016198891854,0.0004429433142317,1.9619877962258146e-07,46,0.011006490895581533,-0.0025048710063961324
2023-09-27,0.007132910974766,0.0084835008703456,0.007132910974766,5.087841897393801e-05,46,0.012954928291764426,-0.004471427421418825
2023-09-28,-0.0085572249351643,0.0116538518664586,0.0085572249351643,7.322609859099921e-05,46,0.013369545823030946,-0.0017156939565723447
2023-09-29,0.0076836274857046,0.0099869361977344,0.0076836274857046,5.903813133907558e-05,46,0.013115250532144516,-0.003128314334410116
2023-10-03,7.446401236170889e-05,0.0103640523055729,7.446401236170889e-05,5.544889137004734e-09,46,0.010899124775348674,-0.0005350724697757731
2023-10-04,-0.0081289574840284,0.0113703620850858,0.0081289574840284,6.607994977714262e-05,46,0.013244885019024691,-0.0018745229339388915
2023-10-05,0.0047153034143171,0.0098369337093145,0.0047153034143171,2.223408628907116e-05,46,0.012250993947320425,-0.002414060238005925
2023-10-06,0.0055565020665928,0.0085647144721626,0.0055565020665928,3.0874715216050666e-05,46,0.012495949763360258,-0.003931235291197658
2023-10-09,-0.0121967051544735,0.0097868880144002,0.0121967051544735,0.0001487596166251,46,0.01442866206234214,-0.00464177404794194
2023-10-10,0.0089962497021812,0.0097151130890841,0.0089962497021812,8.093250870399554e-05,46,0.013497330947100908,-0.003782217858016808
2023-10-11,0.0065558432809673,0.007256153060662,0.0065558432809673,4.297908112460521e-05,46,0.012786922949961302,-0.005530769889299301
2023-10-12,-0.0005531711691456,0.0071457215793018,0.0005531711691456,3.059983423739963e-07,46,0.01103860771410795,-0.0038928861348061505
2023-10-13,-0.0024506324031765,0.0093499262812892,0.0024506324031765,6.005599175498704e-06,46,0.011591396911046324,-0.002241470629757124
2023-10-16,-0.002661543285545,0.0078366180080535,0.002661543285545,7.083812660829776e-06,46,0.011652833678307736,-0.0038162156702542353
2023-10-17,0.0045999383708276,0.0059097351331954,0.0045999383708276,2.115943301541232e-05,46,0.0122173978049314,-0.0063076626717360005
2023-10-18,-0.0047181565515633,0.0088283252803992,0.0047181565515633,2.2261001245060013e-05,46,0.01225182482028955,-0.0034234995398903494
2023-10-19,-0.001703075119148,0.006640133081726,0.001703075119148,2.9004648614610213e-06,46,0.01137362599418023,-0.004733492912454229
2023-10-20,-0.0065161861401062,0.0095382109586537,0.0065161861401062,4.2460681812513305e-05,46,0.0127753768718779,-0.0032371659132241996
2023-10-23,-0.0227349308760649,0.0141132857370461,0.0227349308760649,0.0005168770819394,46,0.01749264319397532,-0.0033793574569292214
2023-10-25,-0.007543299278923,0.0072753404531789,0.007543299278923,5.690136401140151e-05,46,0.013074399832718428,-0.005799059379539528
2023-10-26,-0.0136455101785325,0.0114249251339306,0.0136455101785325,0.0001861999480324,46,0.014850140955298317,-0.0034252158213677174
2023-10-27,0.0124046650200846,0.0116021404017394,0.0124046650200846,0.0001538757142605,46,0.014489165376501257,-0.0028870249747618565
2023-10-30,0.002979017818218,0.0126490461471482,0.002979017818218,8.87454716126051e-06,46,0.01174530858591674,0.0009037375612314606
2023-10-31,-0.00142013933528,0.007543881937155,0.00142013933528,2.016795731609656e-06,46,0.011291198657096452,-0.0037473167199414525
2023-11-01,-0.0055994277817854,0.0081981865218467,0.0055994277817854,3.135359148343097e-05,46,0.012508448977313423,-0.004310262455466724
2023-11-02,0.0087607672371806,0.0076442589392394,0.0087607672371806,7.675104258405814e-05,46,0.013428790912746267,-0.005784531973506867
2023-11-03,0.0064824965020217,0.0097009917297617,0.0064824965020217,4.202276089872375e-05,46,0.01276556817238777,-0.0030645764426260706
2023-11-06,0.014070944319075,0.0127770938289918,0.014070944319075,0.0001979914740305,46,0.014973891535749045,-0.002196797706757245
2023-11-07,0.0004228637970283,0.0080989299884633,0.0004228637970283,1.7881379083721505e-07,46,0.011000640328450306,-0.0029017103399870056
2023-11-08,0.0050351110097109,0.0104311006471599,0.0050351110097109,2.5352342880112738e-05,46,0.012344124488946936,-0.0019130238417870357
2023-11-09,-0.0059964041756031,0.0076351269219511,0.0059964041756031,3.595686303719086e-05,46,0.012624038345615665,-0.004988911423664565
2023-11-10,0.0015653663680809,0.005958758889287,0.0015653663680809,2.450371866318854e-06,46,0.011333507835942117,-0.0053747489466551175
2023-11-13,0.0002585440789175,0.0053164454464239,0.0002585440789175,6.684504074330447e-08,46,0.010952761954819583,-0.005636316508395683
2023-11-15,0.0080206040300694,0.0081309025253061,0.0080206040300694,6.433008900716666e-05,46,0.013213344255538068,-0.005082441730231969
2023-11-16,0.0062845845212249,0.0093037622644664,0.0062845845212249,3.94960026044203e-05,46,0.01270794549102942,-0.00340418322656302
2023-11-17,0.0035557396955024,0.012848072152366,0.0035557396955024,1.2643284782171556e-05,46,0.011913288420059688,0.0009347837323063126
2023-11-20,-0.0029768884429734,0.0082124951188738,0.0029768884429734,8.861864801909153e-06,46,0.011744688347520712,-0.0035321932286469116
2023-11-21,0.0049763265992688,0.0068224774990515,0.0049763265992688,2.476382642259061e-05,46,0.012327006275822715,-0.005504528776771215
2023-11-22,0.0008045106038113,0.0081307873936086,0.0008045106038113,6.472373116448618e-07,46,0.011111838210244803,-0.002981050816636204
2023-11-23,-0.0034652374468008,0.0083661445768261,0.0034652374468008,1.2007870562711145e-05,46,0.011886928937361733,-0.0035207843605356334
2023-11-24,0.0035216632706937,0.0105789796221292,0.0035216632706937,1.2402112192153069e-05,46,0.011903363431758249,-0.0013243838096290497
2023-11-28,0.0124153034643113,0.0184751413893274,0.0124153034643113,0.0001541397601109,46,0.014492260456024907,0.003982880933302494
2023-11-29,0.0062149519548131,0.0107260290265515,0.0062149519548131,3.862562780063585e-05,46,0.01268767141592004,-0.0019616423893685404
2023-11-30,0.0063342524661457,0.0121988735166885,0.0063342524661457,4.0122754304873953e-05,46,0.012722406599965404,-0.0005235330832769041
2023-12-01,0.0071389271181914,0.0121552259027299,0.0071389271181914,5.096428039884886e-05,46,0.01295667974546932,-0.0008014538427394205
2023-12-04,0.0118815388497786,0.017001685800265,0.0118815388497786,0.0001411709654387,46,0.01433696537566186,0.0026647204246031397
2023-12-05,0.0152223153255933,0.0278366363067109,0.0152223153255933,0.0002317188838717,46,0.015308770062014854,0.012527866244696047
2023-12-06,0.0104859620240173,0.0198622122430413,0.0104859620240173,0.0001099553995691,46,0.013930883004345319,0.0059313292386959805
2023-12-07,0.0022898558570364,0.0139974857704398,0.0022898558570364,5.243439846004284e-06,46,0.011544562813289595,0.0024529229571502043
2023-12-08,-0.0072591101979185,0.0103691850341619,0.0072591101979185,5.2694680865525615e-05,46,0.012991667847128116,-0.002622482812966216
2023-12-11,0.0030278825954446,0.0108088630351169,0.0030278825954446,9.168073011796878e-06,46,0.01175954173456077,-0.0009506786994438691
2023-12-12,-0.0049035447768347,0.0112816718062639,0.0049035447768347,2.404475137842293e-05,46,0.012305811795951983,-0.0010241399896880835
2023-12-13,0.0014633907064814,0.0108928932109256,0.0014633907064814,2.1415123598162643e-06,46,0.011303799215233418,-0.00041090600430781707
2023-12-14,0.0104748593343463,0.0113958219053319,0.0104748593343463,0.0001097226780743,46,0.013927652079624186,-0.002531830174292286
2023-12-15,0.0064568982885581,0.0133704106735619,0.0064568982885581,4.16915355087855e-05,46,0.012758115254244702,0.0006122954193171978
2023-12-18,0.0065501495456757,0.0121282071386827,0.0065501495456757,4.290445907071681e-05,46,0.01278526523659338,-0.0006570580979106816
2023-12-19,0.0012489177266453,0.0073871267079156,0.0012489177266453,1.5597954879290434e-06,46,0.011241315457738004,-0.0038541887498224035
2023-12-20,-0.0259485078449481,0.0156203888175741,0.0259485078449481,0.0006733250593793,46,0.018426183085131005,-0.002805794267556906
2023-12-21,0.0115506155701725,0.0140501390911007,0.0115506155701725,0.0001334167200499,46,0.01424068034912666,-0.00019054125802596064
2023-12-22,0.0082270560201245,0.0099905765966848,0.0082270560201245,6.768445075826754e-05,46,0.013273440294654855,-0.0032828636979700555
2023-12-26,0.0080414662130099,0.0158072939781901,0.0080414662130099,6.46651788549804e-05,46,0.013219417091772323,0.0025878768864177754
2023-12-27,0.0055689220773501,0.0084096654010142,0.0055689220773501,3.1012893103597554e-05,46,0.012499566259145597,-0.004089900858131398
2023-12-28,0.0022893529446007,0.0098582564931666,0.0022893529446007,5.241136904952272e-06,46,0.011544416313763786,-0.0016861598205971853
2023-12-29,0.0041937677151391,0.0103064018724896,0.0041937677151391,1.758768764854328e-05,46,0.012099110566229324,-0.0017927086937397241
2024-01-01,0.0038228206868203,0.0087133735266505,0.0038228206868203,1.4613958003581436e-05,46,0.011991076092656133,-0.0032777025660056334
2024-01-02,0.0034070510086127,0.0141110323228088,0.0034070510086127,1.1607996575288964e-05,46,0.011869981527782182,0.002241050795026617
2024-01-03,0.0027297892815759,0.0144910814284808,0.0027297892815759,7.451749521806848e-06,46,0.011672712880928082,0.0028183685475527184
2024-01-04,0.0070713097583501,0.0110042927986108,0.0070713097583501,5.000342169853867e-05,46,0.012936994521297483,-0.0019327017226866833
2024-01-05,0.0018954405671108,0.0102717189721635,0.0018954405671108,3.5926949434494267e-06,46,0.011429665919832466,-0.0011579469476689658
2024-01-08,-0.0083226107701464,0.0102954318508691,0.0083226107701464,6.926585003135727e-05,46,0.013301254768342886,-0.003005822917473786
2024-01-09,0.0027805834691487,0.0085724433313681,0.0027805834691487,7.731644428903431e-06,46,0.011687508480479827,-0.0031150651491117266
2024-01-10,0.0047254727989824,0.0103822922437832,0.0047254727989824,2.2330093173923327e-05,46,0.012253955411222886,-0.0018716631674396862
2024-01-11,0.0038358209639825,0.0107373693302912,0.0038358209639825,1.4713522467727774e-05,46,0.011994862373290739,-0.0012574930429995381
2024-01-12,0.0040594000931005,0.0110527220569474,0.0040594000931005,1.6478729115865072e-05,46,0.01205997796949922,-0.0010072559125518191
2024-01-15,-9.027303293529558e-05,0.0100618898876112,9.027303293529558e-05,8.149220475336961e-09,46,0.010903731250192126,-0.0008418413625809248
2024-01-16,-0.0036245183627218,0.0118634155135629,0.0036245183627218,1.313713336170753e-05,46,0.011933320541364836,-6.990502780193641e-05
2024-01-17,-0.0142087482281461,0.0124839083419438,0.0142087482281461,0.0002018885262108,46,0.015013974619084366,-0.0025300662771405667
2024-01-18,-0.0047104591513954,0.0114676554822523,0.0047104591513954,2.218842541696525e-05,45,0.012249583230376924,-0.000781927748124623
2024-01-19,0.0102181837106149,0.0134651225663833,0.0102181837106149,0.0001044112783438,46,0.013852957249247504,-0.0003878346828642045
2024-01-23,-0.0211356195900823,0.0214730461457919,0.0211356195900823,0.0004467144154566,46,0.017027905122073254,0.004445141023718645
2024-01-24,0.0099476497375153,0.0152440384783418,0.0099476497375153,9.895573530028923e-05,46,0.013774226920491963,0.0014698115578498372
2024-01-25,-0.0063351557544163,0.012430795722469,0.0063351557544163,4.013419843271514e-05,46,0.012722669596728502,-0.0002918738742595031
2024-01-29,0.0112730482974577,0.0169676322980757,0.0112730482974577,0.0001270816179168,46,0.014159916642850929,0.002807715655224771
2024-01-30,-0.0063014509914074,0.0111820687289072,0.0063014509914074,3.970828459710992e-05,46,0.012712856271286477,-0.0015307875423792774
2024-01-31,0.0186508226375485,0.0152963485632868,0.0186508226375485,0.0003478531850572,46,0.016305672081806003,-0.0010093235185192027
2024-02-01,-0.0056967676990897,0.0163714671366599,0.0056967676990897,3.245316221739232e-05,46,0.012536792401967726,0.003834674734692173
